date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-08,06:20:12,siayue27,안그래도 외출 잘안하는데 사무실도 외간사람들 많아서 이놈의 코로나로 더 못가요 ㅜㅜ,https://twitter.com/siayue27/status/1291982524063735808,0,0,,
2020-08-08,06:19:46,e6IWYEjDvot5SIa,재난ㅡ코로나19 ㅡ장마 ㅡ홍수 이 지경에 논쟁 없어면 나름 정치조직 다 국민에게 얻어터지겠지 국회 옷 논쟁도 매한가지 이제 대한민국 국민 대 정치조직 이렇게 판 짜 보자 너거 조직들 다 한 뭉치로 뭉쳐 각 떨어져 논쟁꺼리 양산하며 물터기 하지마러 ㅡ ,https://twitter.com/e6IWYEjDvot5SIa/status/1291982415380901888,0,0,,
2020-08-08,06:19:26,renverser_,"지금까지도 쉬웠던 적은 없지만 이번 여름은 정말이지 ㅠ 코로나 초반에도 그 지랄들 다 견뎌냈더니 5월에는 총리가 지랄, 수해로 난리났는데 총리와 경기도 지사는 실종. 이 와중에 비서실장 등 최측근들은 후속 대책도 없이 사표 던지고, 피해가 심각한 경기도의 자치단체장은 사채에 몰두 중이지",https://twitter.com/renverser_/status/1291982331394191360,266,301,,
2020-08-08,06:18:56,jjhui0516,aimeeri (@aimeeri1) Tweeted: 코로나19 완치 신천지 대구교회 신도 512명 혈장 공여 마쳐 치료제 언제 나오려나;; http://naver.me/xWo87b7E 신천지 성도들로 인해서 빨리 치료제가 나오길!!,https://twitter.com/jjhui0516/status/1291982207997771778,0,0,,
2020-08-08,06:18:56,goyangcity,코로나19 집단감염 조기 차단을 위해 고양 안심카 선별진료소 운영을 재개합니다. 8/9(일)~8.21(금) 매일 10:00~13:00 (주말 포함) 덕양구 주교동 제1공영주차장 고양시민이면 누구나 무료 검사 가능 ,https://twitter.com/goyangcity/status/1291982204990447617,17,6,,
2020-08-08,06:17:41,ilovenakama,"8일 도쿄 코로나19 확진자 429명. 12일 연속 200명 이상. 누계1만5536명. 고이케 도지사 오봉 연휴 여행 자제, 주류 제공 음식점과 노래방 영업시간 밤 10시까지 단축 요청 #일본뉴스 #일본코로나",https://twitter.com/ilovenakama/status/1291981890648281088,6,0,,
2020-08-08,06:17:29,Raoulian,뭐 코로나가 렌선감염 된다는 보고는 아직까진 없으니...,https://twitter.com/Raoulian/status/1291981841486868480,0,0,,
2020-08-08,06:17:11,ssangneun0625,코로나 때문에 공연 못하니까 크러쉬가 올려준 영상 보는데 이 사람 관객도 없는데 혼자 신나서 부흥회 열고 있네,https://twitter.com/ssangneun0625/status/1291981765582532609,0,1,,
2020-08-08,06:16:49,MIZO51446988,야 이 정도로만 서로 노선 합의되고 전선 정리만 되어도 코로나니 폭우니 난리난 판국에 불필요한 에너지 낭비 줄어들고 좋겠지만 그럴 일 없겠죠,https://twitter.com/MIZO51446988/status/1291981675602169857,0,0,,
2020-08-08,06:16:49,smstar7012,"마늘이나 까고 있었으니.... 경기도, 코로나·자연재해 등으로 '재난기금' 3분의1토막 | 다음뉴스 ",https://twitter.com/smstar7012/status/1291981675585392640,0,0,,
2020-08-08,06:15:48,Beingandtime27,전라도를 때리면서 전라도의 지지를 줄이는 효과가 있었지만 신천지 코로나 국대 떡볶이 이후 대구와 강남이 수적 열세를 경험하는 중. 일베건 디씨건 이제 병신춤들 그만 춰라.,https://twitter.com/Beingandtime27/status/1291981415723102208,5,10,,
2020-08-08,06:14:27,Ferriser_Rinko,코로나에...광주 호우주의보에...물론 지금은 비가 좀 그쳤어,https://twitter.com/Ferriser_Rinko/status/1291981077158928384,0,1,,
2020-08-08,06:13:38,m____56b,코로나 치유?ㅋㅋ 멤버 전원 만나고 싶다고ㅠㅠ,https://twitter.com/m____56b/status/1291980872195772417,0,2,,
2020-08-08,06:12:49,younji_k,ㅠㅠㅠㅠㅠ 코로나 파사삭...,https://twitter.com/younji_k/status/1291980666658123776,0,1,,
2020-08-08,06:12:33,moonlightdalbit,진짜 뭉클합니다. 이후에 이렇게 코로나에 막혀 있을 줄 몰랐지요. 다시 촛불 들 수 있을 때까지 장관님 계속 힘내시기를 빌 뿐입니다.,https://twitter.com/moonlightdalbit/status/1291980598823645185,1,4,,
2020-08-08,06:11:57,finisaf,"코로나와 장마 땜에 인적 끊긴 동네 어린이 수영장에서 신난 앙리. 비 맞으면서 이게 뭐냐, 앙리야. 얼른 가자고. ",https://twitter.com/finisaf/status/1291980449904918529,0,8,,
2020-08-08,06:11:09,In_Pongpong,집에 내공간도없고 방도 없고 심지어 엄마랑 같이 있는 방은 문짝도 없고 바로 현관문들어오면 집안이 다보이고 자꾸 코로나때문에 비때문에 나가지마라하는데 솔직히 카페나 이런데 공부하러가거나 나가야만 유일하게 내 공간생김; 솔직히 넘 부대끼고 사는거 멘탈이 지친다고ㅠ,https://twitter.com/In_Pongpong/status/1291980249622700038,0,2,,
2020-08-08,06:10:57,ilovenakama,8일 도쿄 코로나19 확진자 429명. 어제 462명에 이어 이틀 연속 400명대. 히노호타루(火の蛍) 東京都で新たに４２９人の感染確認 #일본코로나 #코로나19,https://twitter.com/ilovenakama/status/1291980196866752512,0,1,,
2020-08-08,06:10:49,SmartFoodDM,코로나19 바이러스가 자연발생적이 아니고 인위적이라니 진행 : 전 MBC PD 김홍근 윈윈TV 대표 ​ 출연 : 배용석 (주)스마트푸드디엠 대표이사 https://youtu.be/qrm61P_lP-E,https://twitter.com/SmartFoodDM/status/1291980165694668800,0,0,,
2020-08-08,06:10:26,nicheinmo,"#포퓰리스트_이재명 경기도는 올 초 코로나19 확산으로 '경기도 기본소득'을 재난기금에서 가져다 쓰는 바람에.. ◇ [2020.08.07] 경기도, 코로나·자연재해 등으로 '재난기금' 3분의1토막 https://news.v.daum.net/v/20200807104447969 ◇ [2020.05.04] 세금으로 왜 당신들이 생색내는가 https://www.hankyung.com/opinion/amp/2020050444301?__twitter_impression=true",https://twitter.com/nicheinmo/status/1291980069095657475,9,4,,
2020-08-08,06:09:49,White_kwk,코로나시국이라 불가능한테치..,https://twitter.com/White_kwk/status/1291979910672609281,0,0,,
2020-08-08,06:08:55,hanlife88,"한반도 평화는 다자안보체재로 가능하고 대륙 해양을 연결 연대 하는 지정학적 포스트코로나 방역안보공동체를 만들어 나가야 한다. 과거 대북적대 한미동맹 으로 한국은 포스트코로나 한반도 시대 담을수 없다 앤디 김 美하원의원 ""바이든, 강력·과감한 한반도정책 펼 것"" ",https://twitter.com/hanlife88/status/1291979684855439361,0,0,,
2020-08-08,06:07:53,klarimonde,상반기는 코로나 여름에는 홍수 겨울엔 뭐냐 산불나는거아니냐 ㅠㅠ...,https://twitter.com/klarimonde/status/1291979427492925440,0,2,,
2020-08-08,06:07:43,fourseasons8877,코로나19 #가짜뉴스 팩트체크&gt; 신천지예수교회가 다시 예배를 재개할까?! 많은 성도들이 코로나19로 고통 받고 불안해 하고 있는 상황에서 교회가 오프라인 예배를 재개할 이유는 전혀 없다는 입장을 분명히 말씀드립니다. #거리두기실천 #온라인예배,https://twitter.com/fourseasons8877/status/1291979383180111872,1,1,,
2020-08-08,06:06:28,Piksari_kick,마룬 님은 미국의 정신나간 코로나 대응과 어머님 사고로 머리아프실텐데..진절머리나는 저꼬라지는 안보는게 해약이죠.,https://twitter.com/Piksari_kick/status/1291979070310293507,0,1,,
2020-08-08,06:06:25,yksjeh1,코로나도 힘겨운데 이번엔 물난리ㅠ 지금 현재 광산구 풍영정천에서 최주원육개장 가는 길에 물이 넘시넘실. 사마귀도 살겠다고 몸 피신했어요. #광산구 #풍영정천 #영산강물난리 #영산강홍수경보 @풍영정천 https://www.instagram.com/p/CDnh6eVlvoq/?igshid=cl2is169wi1m,https://twitter.com/yksjeh1/status/1291979056431472640,0,0,,
2020-08-08,06:06:03,UNIQ_LEOZ," 생일 이벤트 마지막날 추첨 이벤트 pm 5:00 진행합니다! 현수막,액자들,안쪽 전시된 폴꾸들까지 많은 나눔 예정이니 서둘러 와주세요! 단 코로나로 인하여 입장을 많이 받지는 못할 것 같아요 입장 제한이 있을 수 있습니다. (4:30PM 입장마감 30명정도 예정) ",https://twitter.com/UNIQ_LEOZ/status/1291978965540720641,2,13,,
2020-08-08,06:06:02,liebestraum_yan,"얼마 전에 단순히 컨디션 안 좋아서 혹시나 하고 코로나 검사 받은 배우 있었고, 그 일로 관련 공연 줄줄이 캐스팅 변경된 거 모르지 않을 텐데도 클럽 갈 생각이 드냐고. 공연하는 배우가 걸리면 그 한 명만 문제되는 게 아니라는 걸 꼭 겪어봐야 아나?",https://twitter.com/liebestraum_yan/status/1291978960998260736,0,2,,
2020-08-08,06:06:01,nicheinmo,#이재명의_포퓰리즘에_속으면 이 꼴 난다. 일을 잘하는 게 아니라 눈속임이라고 본다_ 경기도는 올 초 코로나19 확산으로 '경기도 기본소득'을 재난기금에서 가져다 쓰는 바람에 기금이 3분의 1토막으로 줄어든 상태다 특히 하반기 2차 확산이 현실화할 경우 기금 고갈로..,https://twitter.com/nicheinmo/status/1291978956346802176,71,45,,
2020-08-08,06:05:53,corea1,북의 코로나19 대응 현황 https://615tv.net/40319/ 출처 @주권방송,https://twitter.com/corea1/status/1291978920581935104,0,0,,
2020-08-08,06:05:11,PINKNANA0813,"최근 카페 관련 코로나 확진자가 증가함에 따라 코로나19 확산 예방 및 방역 강화로 인한 몇 가지 주의사항을 지켜주시기 바랍니다. 1. 입장 시 이름과 연락처 명단을 작성하셔야 합니다. 양도받으신 분도 꼭 ""입장하시는"" 본인 이름과 연락처를 작성해 주세요.",https://twitter.com/PINKNANA0813/status/1291978745004167174,0,1,,
2020-08-08,06:03:43,sunbaelee,이렇게 좋은 인포그래픽 기사가 미국에 제일 먼저 코로나19 백신이 나온대도 반백신주의자들과 싸워야 해서란 생각이 드니 슬퍼진다. 아마 질 거야... ,https://twitter.com/sunbaelee/status/1291978377130151936,51,23,,
2020-08-08,06:03:41,_Katleya__,코로나로 인해 8월로 개봉 연기된듯 ,https://twitter.com/_Katleya__/status/1291978367319724032,0,0,,
2020-08-08,06:03:20,Asena75895995,이잉 그니까요 하..올해 휴가때 가려했는데 결국 코로나때문에 다 취소되고...,https://twitter.com/Asena75895995/status/1291978279419879425,0,0,,
2020-08-08,06:03:16,enurishopping,코로나19 바이러스 예방 철저히 하세요...-공지사항 ,https://twitter.com/enurishopping/status/1291978262722183168,0,1,,
2020-08-08,06:02:57,purengom,"도쿄도, 코로나19 감염자 수 429명. 이틀 연속 400명 초과. — NHK",https://twitter.com/purengom/status/1291978185882525696,1,1,,
2020-08-08,06:02:25,__songburd,와 2월 9일 유튜브 영상에서 코로나 얘기 나와서 깜짝놀랫다 아니 그렇네 정말 생각보다 엄청 오래됐구나...,https://twitter.com/__songburd/status/1291978050993758208,0,1,,
2020-08-08,06:02:06,save_the_we_S,3시 30분부터 입장 시작하겠습니다! 입장시 코로나 19에 대비하여 열 체크를 하고 있습니다. 또한 손소독제도 구비되어 있습니다.,https://twitter.com/save_the_we_S/status/1291977971759058950,9,7,,
2020-08-08,06:01:23,zondug,코로나 이전의 축구 경기 영상을 보는데 급 슬퍼졌다.,https://twitter.com/zondug/status/1291977789520805894,0,0,,
2020-08-08,06:00:46,kangyulee,'코로나 특수' 기대했던 편의점…2분기 실적 까보니 '쪽박' 왜? http://acec808.blog.me/222054808915,https://twitter.com/kangyulee/status/1291977633148747778,0,0,,
2020-08-08,06:00:12,HO2004,"우주 실황 중계​+ (8/8) '코로나19' / 전 세계 감염자 1,952만명 넘어…사망자 72만3천여명 / 국내 신규확진 43명…총 14,562명, 사망자 304명 ",https://twitter.com/HO2004/status/1291977493734334464,0,0,,
2020-08-08,05:59:51,NU9oFqsBUIDzhyF,코로나 조심하시유 마이크에서 감염된다네요,https://twitter.com/NU9oFqsBUIDzhyF/status/1291977405691654144,0,0,,
2020-08-08,05:59:31,kjh1234ok,코로나 치료제 개발 현황 ,https://twitter.com/kjh1234ok/status/1291977321713262592,0,0,,
2020-08-08,05:59:21,steLLa_jubeat,우리학교 뭐 코로나뭐시기 장학금이라고해서 오는 20일날 준다고 하던데 음...일단 우리과는 1학기때 거의 대면수업으로 했었어서 손해라는 생각은 안드네,https://twitter.com/steLLa_jubeat/status/1291977277387894784,0,0,,
2020-08-08,05:57:11,copperdie,코로나로 갑갑한 할머니 드시라고 손녀가 군것질거리를 택배로 보내는데 전병은 달아서 안 드시고 삼촌이 먹는다는 사실은 비밀로 해야지. ,https://twitter.com/copperdie/status/1291976733466345472,2,4,,
2020-08-08,05:57:00,marashu_,몸살 고열 뻐근함 배탈 머리아픔 추위 등등 으로 인해 오늘은 휴방 입니다.. 목이나 폐가 아푼게 아니기 때문에 코로나는 아닐거에요.. 그동안 잘 나가지도 않았구 나가더라도 마스크도 썼구. 나만 아프다는건 어제 먹은 빵이 문제인가?... 쉬다가 돌아올게요,https://twitter.com/marashu_/status/1291976685542191106,0,8,,
2020-08-08,05:56:52,Ph918JR4krameKv,강남 레깅스 셔츠룸 하실장 010=8264=4901 http://gangnamleggings01082644901.business.site #선릉셔츠룸 #강남가라오케 #풀싸롱 #강남셔츠룸 #강남셔츠룸x1x8264x4901 #서초셔츠룸 #강남룸 #슈퍼스타셔츠룸 #코로나 #코로나19_예방,https://twitter.com/Ph918JR4krameKv/status/1291976653267116032,0,0,,
2020-08-08,05:54:46,comgosuya,"경상북도 코로나19 현황 서면브리핑- 8. 8.(토) 00시 기준 - □ 발생 현황 (단위:명)구 분확진환자현황접촉자발생누적격리중해제사망계격리중해제8. 7.(금) 0시 기준11,36…",https://twitter.com/comgosuya/status/1291976122914152449,0,0,,
2020-08-08,05:54:43,so_picky,"1999년 런던에서 공연을 보고 '이런 대규모의 공연은 우리나라에 수입되기는 참 힘들겠다'라고 생각했었는데, 20년 후 세계순회공연의 한 장소로 우리나라에 와서 코로나19사태 때문에 다른 델 못 가고 있다는 풍문을 들으니 참 기묘한 감정이 든다",https://twitter.com/so_picky/status/1291976111543336960,17,14,,
2020-08-08,05:54:10,werid_person_,어제부터 왤케 몸이 으실으실 춥냐 나 코로나인가.. 요새 배도 많이 아프고 그러던데..,https://twitter.com/werid_person_/status/1291975971810099200,0,0,,
2020-08-08,05:53:34,kawayo3nabe,안녕! 현빈 씨 한국의 수해 피해의 뉴스를 보고걱정하고 있습니다. 올해는 코로나에 재해에 여러가지 변화에 일상의 소중함과 평화의 고마움을 재인식했습니다. 해외 촬영이 가능한 것은 멋진 일이죠.. 촬영이 원활하게 진행되는 것을 항상 바랍니다! #요르단현빈_일본에서응원해요 @vastprbot,https://twitter.com/kawayo3nabe/status/1291975823700848644,0,13,,
2020-08-08,05:52:48,life_savior99,이러다가 야근하다 뒤지겠어 코로나가 문제가 아니야 나한테는.... 백신 단어 오랫동안 사용안해서 뜻도 까먹음 멍청이되고있다,https://twitter.com/life_savior99/status/1291975630414688256,0,0,,
2020-08-08,05:50:12,FANTASY_Lunat1c,줄은 몰랐어요 ㅠㅠㅠㅠ 그리고 현재 코로나19로 인해 해외에서 생일 이벤트 진행하는 게 많이 힘드실텐데도 불구하고 석우 생일카페 진행해주셔서 감사드립니다!!!!! ,https://twitter.com/FANTASY_Lunat1c/status/1291974973704159234,0,3,,
2020-08-08,05:49:28,justwomyn_xx1,아 운동 배우는 곳 가고 싶다 케틀밸 클래스 가고 싶어 아우 코로나 때문에 이게 뭔 고생이여ㅡㅡ,https://twitter.com/justwomyn_xx1/status/1291974788710187008,0,3,,
2020-08-08,05:49:24,sujung_yeu7,"중국, 코로나19 잠잠해지니 흑사병 비상..사망자 또 나와 | 다음뉴스 ",https://twitter.com/sujung_yeu7/status/1291974775426789376,2,1,,
2020-08-08,05:48:49,fdu534,"미국이 코로나 재앙에서 못 벗어나는건 정부 차원의 노력의 문제도 있겠지만 말도 안되는 병원비때문이 확산의 주요 원인이라 판단! 파산해서 죽으나, 병걸려서 죽으나 죽는건 매 한가지! 미국은 병원비 해결 못하면 앞으로 계속 그럴듯!",https://twitter.com/fdu534/status/1291974625593679876,0,0,,
2020-08-08,05:48:42,go2thai,"태국에서 코로나-19 신규 확진자 3명, 사망자는 없어 ",https://twitter.com/go2thai/status/1291974596929794050,0,0,,
2020-08-08,05:47:23,bora_cp,앗 귀엽...#핑크마스크 코로나로 우울한 맘을 달래줄 화사한 핑크 자세한건 요기 https://coupa.ng/bHGS7x,https://twitter.com/bora_cp/status/1291974267987324928,0,0,,
2020-08-08,05:46:47,bylee200,"코로나 초기, 확진자가 속출할때 신나게 나발불었던 그 기레기놈들이 이번엔, 홍수가 나서 전국이 물난리가 나니까, 또 신나서 나발부는구나! 기레기놈들의 조국은 대한민국이 아니고 대일민국 인가보다!",https://twitter.com/bylee200/status/1291974116208082945,0,0,,
2020-08-08,05:46:27,803page,늦잠 자서 잠 좀 깨려고 트위터 들어왔다가 베이징 뉴비도 아직까지 뉴비인데 코로나 뉴비는 언제까지 뉴비겠냐는 말 보고 진짜 너무 웃겨서 계속 웃는다.,https://twitter.com/803page/status/1291974033592815619,0,2,,
2020-08-08,05:46:19,2014hayun1,"일본 전문가 ""코로나백신 서두르다 중대 부작용 놓친다"" 우려 | 다음 뉴스 ",https://twitter.com/2014hayun1/status/1291973997744099328,0,0,,
2020-08-08,05:46:09,DqmjnX0,"얼른 코로나가 잠잠해져서 한국어학당 선생님들도 덜 힘들어지면 좋겠어 외국 학생들이 못 오니 수업도 못 열고, 불안전한 고용 환경이라 일 못하는 분들도 많으니..",https://twitter.com/DqmjnX0/status/1291973956023377922,3,4,,
2020-08-08,05:46:05,Dongsunge_hurup,"학원 건강 때문에 그만뒀지만.,.,, 일단 수시는 볼 거 같은데 확률 너무 낮아서 그... 재물 할 거 같음 만약 재물 하면 취업 준비나 해야지.,,.,, 사실 이번에 코로나 때문에 취업 안 될 확률도 큼.,.,,",https://twitter.com/Dongsunge_hurup/status/1291973939221028865,0,1,,
2020-08-08,05:45:23,donbune0808,먼저 축하합니다~ 조카에 대한 사랑 대단하십니다. 휴가일수 만큼 복무기간을 단축하고 코로나 때문에 휴가 외박이 없으니 돈도 모을수 있었겠네요. 아무튼 우리의 든든한 문파가 한명 생기는거죠? ㅋㅋ,https://twitter.com/donbune0808/status/1291973763572015104,1,1,,
2020-08-08,05:45:17,c4tRijk3c231QvO,코로나19 시국 해외 순례자들의 은총 소식(영상 http://www.najumary.or.kr/board/bbs/board.php?bo_table=group1_1&amp;wr_id=918689,https://twitter.com/c4tRijk3c231QvO/status/1291973735960977408,0,1,,
2020-08-08,05:44:56,Wrong_hand_,코로나이후에 영화관재개장 이후로 상영1일차에 천만 달성한 첫 영화라는것같아요! 또 뽕이찬다...,https://twitter.com/Wrong_hand_/status/1291973648958406657,0,4,,
2020-08-08,05:44:18,jj_rz_,아무도 안물어본 코로나 대란속 신규간호사 취업근황..ㅜ 드디어 최종면접보러가는 병원이 생겨씀다... 하지만 붙어도 다른곳 붙으면 안갈듯 약간 안전빵.. 그래도 붙여줘... 지금너무 불취업이여,https://twitter.com/jj_rz_/status/1291973491852369921,0,0,,
2020-08-08,05:44:04,xuQd0WVh9W0ZeKx,이해찬의 전체주의로 점철된 완장질 오진 민주당의 총선 압승은 코로나19 대응을 잘했기 때문이기도 해. 질본부터 재정확대 정책까지. 저 흐름을 민주당이 이끌진 않았지. 좌파 쌤들과 연대해주고 있는 일진 양반들과 내가 이끈 거지.,https://twitter.com/xuQd0WVh9W0ZeKx/status/1291973430535831554,0,0,,
2020-08-08,05:43:49,hanos91,개열받는데 어따 따질수도 없고 존나왕따가 된 기분이다 코로나댐에 어쩔수가 없다는건 이해함ㅋㅋㅋㅌ,https://twitter.com/hanos91/status/1291973370192392194,0,0,,
2020-08-08,05:43:27,oikawa_noa,아ㅠㅠㅠ 진짜요??ㅠㅠㅠㅠㅠㅠㅠㅠ 천오님 파이팅ㅠㅠㅠㅠ진짜 코로나가 사람 여럿 잡네요ㅠㅠㅠㅠㅠㅠ저두..행사장 가고 싶어요...,https://twitter.com/oikawa_noa/status/1291973274625167360,0,0,,
2020-08-08,05:42:08,kuberin1004,머더발라드 우리회관에서한다 코로나조심 홧팅! ,https://twitter.com/kuberin1004/status/1291972944332075009,0,1,,
2020-08-08,05:41:12,issueskycom,"트럼프, 코로나19 두려움 이유로 대선 연기 제안 http://issuesky.com/bbs/board.php?bo_table=issue&amp;wr_id=20709",https://twitter.com/issueskycom/status/1291972709971365889,0,0,,
2020-08-08,05:40:42,lavieen_rosi,데뷔 후 기분이 어때? 코로나가 끝난 후 인도네시아로 또 다른 휴가를 가고 싶습니까? #Ask_TREASURE #TwitterBlueroom,https://twitter.com/lavieen_rosi/status/1291972583479365632,0,2,#Ask_TREASURE #TwitterBlueroom,
2020-08-08,05:39:49,Yongsuplee,"5일만에 지역감염 확진자가 발생했습니다. 광주209번 확진자(40대, 여성)는 발열,기침 증상이 있었고 감염경로와 접촉자 등은 현재 조사 중입니다. 집중호우에 코로나19까지 한 시도 마음 놓을 수 없는 엄중한 상황, 시민들의 적극 협조를 부탁드립니다. http://is.gd/yPxWHY",https://twitter.com/Yongsuplee/status/1291972360694673411,13,11,,
2020-08-08,05:38:42,JDBUf0Q437svj75,코로나 좀 잠잠 해지면 다시 시작해보려 하는데 생각만일 가망성이 많아요~ #MTVHottest BTS @BTS_twt,https://twitter.com/JDBUf0Q437svj75/status/1291972082264182785,0,1,#MTVHottest,
2020-08-08,05:37:19,MX99r,하하 두터운 벽보다는 포스트 코로나시대에 걸맞는 뽕뽕 구멍뚫린 아크릴판들고 찾아갈게 어느정도 거리두고았을테니까 계속 다가와줘 호박씨 ,https://twitter.com/MX99r/status/1291971731683282944,0,0,,
2020-08-08,05:37:18,Lovema_ze,요즘 특히 코로나 때문에 열만 조금 나는 거 같아도 겁나요ㅠㅠ 조심하세요!,https://twitter.com/Lovema_ze/status/1291971728109760512,0,1,,
2020-08-08,05:36:23,hatsukoicrazyy,맨날 꿉꿉한 지옥철 타고 출퇴근하고 식당가서 꼴값떨면서 밥을 먹는데도 코로나에 안걸리니까 뉴스와 내 현실에 너무 이질감이 들어,https://twitter.com/hatsukoicrazyy/status/1291971499264323585,0,0,,
2020-08-08,05:36:14,tpwhd28,"서울시립아동상담치료센터 상조회, 장안2동 저소득 주민들 코로나19 극복위해 300만원 기탁 http://ddmissue.com/news_view.jsp?ncd=4812",https://twitter.com/tpwhd28/status/1291971460081184768,0,0,,
2020-08-08,05:36:13,noonnoo_v,근데 코로나때문에 잠정 보류인데 그럼 가서 기다릴 피료 앖이 나중에 연락주시나요? ,https://twitter.com/noonnoo_v/status/1291971457526857732,0,2,,
2020-08-08,05:35:58,luvlyyy_el,코로나 터지고도 밥 때문에 시끄럽지를 않나.. 왜 아직도 여자가 밥을 안하면 안되는건지 정말 의문이다.,https://twitter.com/luvlyyy_el/status/1291971394247331845,0,0,,
2020-08-08,05:35:57,minioverd_ose52,요샌 나름 잠잠하지만 코로나도 조심하구요. ,https://twitter.com/minioverd_ose52/status/1291971387192512513,0,0,,
2020-08-08,05:35:47,yoonjal_0613,사실 5개월전부터 계속 바랐지만...아직도 안끝난 코로나...ㅠ,https://twitter.com/yoonjal_0613/status/1291971347275374592,0,0,,
2020-08-08,05:35:40,PineStation,@shy740 코로나말고 당장 급한일이 무엇일까요 그것은 국민들이 병원에서 안전하게 보호받는 것입니다 힘빽없는 국민은 환자가 손끝하나 움직일수 없어도 병실서 1달이나 최대 2달이내 쫓겨나야 합니다 강도들은 운영상 도리없다고 설레발을 떨지만 수술안하면 돈이 안된다는것 아닐까요,https://twitter.com/PineStation/status/1291971319462912002,0,0,,
2020-08-08,05:33:48,eri_hq_iwa,요즘 일본인 친구들이랑 대학 얘기랑 코로나 얘기 세상 돌아가는 얘기밖에 안 함ㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/eri_hq_iwa/status/1291970848903933952,0,0,,
2020-08-08,05:33:38,nana_lpd,괜찮으시다니 다행이에요! 마쟈요 하루종일 에어컨 틀어놓고 있답니다 린님도 더위 조심하시구!!! 코로나도 조심하시구!! 행복한 주말 되셔요 ,https://twitter.com/nana_lpd/status/1291970807489388545,0,1,,
2020-08-08,05:32:55,OR_saebyeok,"아마 코로나때문에 입장이 전보다 느리다보니 입장 지연되고, 대기 인원 많아져서 대관처에서 항의가 온게 아닐까 싶네요 ㅜㅠ 문구온측이 항상 고생하시는 것 같아요..",https://twitter.com/OR_saebyeok/status/1291970627406950400,1,3,,
2020-08-08,05:32:23,anarinsk,배삼식 작가의 “화전가” 보러 명동예술극장 간만에 왔다. 거리가 한산하고 북적이던 노점이 사라졌다. 코로나19를 체감하는 순간. – at 명동예술극장 (Myeongdong Theater),https://twitter.com/anarinsk/status/1291970492493045760,0,1,,
2020-08-08,05:31:31,PoteAro_,유튜브에서 해외 다른 나라들의 코로나 관련 정보나 내용 이런거 보다보면 진짜 우리나라는 대단하다싶다,https://twitter.com/PoteAro_/status/1291970273042771969,0,0,,
2020-08-08,05:31:10,4evermoon486,순례길 다녀오고나서는 항상 신경쓰이는 곳 = 스페인 ㅋㅋ 이번 코로나때도 스페인 친구랑 계속 연락하고 그랬어요 저도 한 10년 고민하고 준비는 한 달 ㅋ 후루룩 다녀왔던 기억이 ㅋㅋ,https://twitter.com/4evermoon486/status/1291970184777891840,0,1,,
2020-08-08,05:31:09,jianist1029,화전가 예매 못했고 매진이고 속상하고ㅠㅠ 저번에 좋은 자리 예매했었는디 코로나때매 취소된거 아깝고ㅠㅠㅠㅠ 으헝 존버해야지ㅜㅜ,https://twitter.com/jianist1029/status/1291970182500331521,0,0,,
2020-08-08,05:31:07,mpsesang,"일본 ‘코로나19’ 신규 확진자 1천606명, 정부는 강력한 일본인 입국금지 조치를 해야 합니다",https://twitter.com/mpsesang/status/1291970171880345600,0,1,,
2020-08-08,05:31:01,Maximuschoi1,양아치 문개들. 책임지는 뜻으로 사퇴한다고? 아니 대홍수 물난리에 부동산파동 코로나사태가 벌어졌는데? 집이나 지키려는 꼼수지. 거짓과 위선은 역시 최고다. 하늘이 드뎌 심판의 칼을들었다 사기꾼들아! 책임은 문통부터. 함께 할복이나 해라.,https://twitter.com/Maximuschoi1/status/1291970147100499971,0,0,,
2020-08-08,05:30:53,sospinyourlife,코로나 + 트위터 + 대구 가 만들어낸 한 편의 슬픈 블랙코메디 ,https://twitter.com/sospinyourlife/status/1291970116024844289,174,51,,
2020-08-08,05:30:49,1005_oo,ㅠㅠ 따흑.. 저도 코로나만 아녔음 가는건데 말이죠ㅠㅠ,https://twitter.com/1005_oo/status/1291970099331522562,0,0,,
2020-08-08,05:30:48,Five_Hana,한국인이 일본에 독을 풀었다 코로나버전 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,https://twitter.com/Five_Hana/status/1291970094017347584,0,0,,
2020-08-08,05:30:20,1005_oo,헉.. 고영님들..ㅠㅠㅠ 사실 12월 돼도 코로나.. 있을거 같구.. 저는 아마 아카배도 그냥 통판 돌릴거 같아요ㅠㅠ,https://twitter.com/1005_oo/status/1291969975888928770,0,0,,
2020-08-08,05:30:14,acd2150,명성교회 부목사와 엘리베이터 동승한 여성도 확진... 마스크 안썼다 http://www.newscj.com/news/articleView.html?idxno=713089 #명성교회_코로나 #신천지 #코로나19_예방,https://twitter.com/acd2150/status/1291969950681202688,0,1,,
