date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-24,00:48:12,newstapa,2000년대 재난 사망자 가운데 폭염으로 인한 사망자가 태풍이나 집중호우로 인한 사망자보다 많다는 사실 알고 계시나요? 특히 온열질환 사망자는 야외가 아닌 집안에서 발생한 경우가 가장 많았습니다. 지구온도 낮추기를 위해 ‘프로젝트 1.5℃’를 시작합니다. ,https://twitter.com/newstapa/status/1297697180690481152,194,216,,
2020-08-24,00:48:57,bokyounglee,이번엔 밤에 안 왔으면 좋겠는데 또 밤에 지나가나봐요. 대흘은 정전이 잘돼서 ㅠ 밤에 밝힐 초부터 준비해야겠어요. 오늘부터 태풍 준비 해야겠어욥 ,https://twitter.com/bokyounglee/status/1297697369438351360,0,1,,
2020-08-24,00:49:55,hwizone99,"오~ 파란 후드티 오래간만에 보내요. 강한 에어콘 때문에 감기 걸리기 쉽죠. 3가지 음식을 하나씩 먹으면 될거 같네요. 아침, 점심, 저녁으로 이번주는 태풍 소식이 있다고 하네요. 오늘도 좋은 하루 보내세요. #유진메일",https://twitter.com/hwizone99/status/1297697610451451905,0,4,,
2020-08-24,00:50:11,keira5280,태풍.... 에휴 우취지겹,https://twitter.com/keira5280/status/1297697681154772993,0,0,,
2020-08-24,00:50:20,agness1122,아왜!태풍까지 ㅜㅜ,https://twitter.com/agness1122/status/1297697716122787840,0,1,,
2020-08-24,00:50:37,3018ljh,"사회적 거리두기 3단계 시행하면 진짜 힘든데.. 요즘들 보는 사람마다 한숨부터 나오는데,어찌해야하나 또 태풍까지 온다는데 왜자꾸 오는거니 너희들은~~ ",https://twitter.com/3018ljh/status/1297697790504493056,0,1,,
2020-08-24,00:51:13,zhubai_married,태풍 수도권 관통이라는데 모두 조심조심...부디 큰피해없이 지나가길...!!! 헤헤 네 빨리 나을게요!!!!!쓰앵님 만날날만 디데이 세면서 기다릴게여.... ,https://twitter.com/zhubai_married/status/1297697938672476160,0,0,,
2020-08-24,00:51:51,silexander,광주 도착해서 발 안 다쳤으면 지금쯤 면허증 발급 받고 서울로 올라갔을텐데. 수요일 도로주행 시험보는데 태풍 온다고 해서 걱정이다.,https://twitter.com/silexander/status/1297698098311880704,0,0,,
2020-08-24,00:52:17,typed0,태풍온대여 ㅠ,https://twitter.com/typed0/status/1297698209813286912,0,0,,
2020-08-24,00:53:27,wellbuying,8호 태풍 바비 크기 작년 링링과 비교 북상중인 태풍 바비 작년 링링 태풍의 크기 비껴가길 바래야 겠습니다.... #태풍_바비_크기 https://well-buying.com/free/94841,https://twitter.com/wellbuying/status/1297698501896204289,0,0,,
2020-08-24,00:53:49,tunel4137,근데 바비란 이름 태풍 옛날에 있지않았나?,https://twitter.com/tunel4137/status/1297698593889894401,0,0,,
2020-08-24,00:54:26,vWKPyXjOTFqOCrL,오늘 태풍 오는 거 아니었나 어제 빨래 다 돌렸는데 너무 맑아서 당혹,https://twitter.com/vWKPyXjOTFqOCrL/status/1297698747623673863,0,0,,
2020-08-24,00:54:26,wookho,8호 태풍 바비 크기 작년 링링과 비교 북상중인 태풍 바비 작년 링링 태풍의 크기 비껴가길 바래야 겠습니다. ... #태풍_바비_크기,https://twitter.com/wookho/status/1297698749897039872,0,0,,
2020-08-24,00:54:34,hani14241,태풍 '바비' 27일 수도권 강타…제주 오늘 간접영향권 (출처 : JTBC | 네이버 뉴스) http://naver.me/55XdKGAu,https://twitter.com/hani14241/status/1297698781308186626,0,0,,
2020-08-24,00:54:42,jia246813,태풍 '바비' 27일 수도권 강타…제주 오늘 간접영향권 (출처 : JTBC | 네이버 뉴스) http://naver.me/55XdKGAu,https://twitter.com/jia246813/status/1297698816326418433,0,0,,
2020-08-24,00:54:44,tunel4137,진짜있군 태풍이름 잘기억하나봐 나....,https://twitter.com/tunel4137/status/1297698825285406721,0,1,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3889,,
2020-08-24,00:56:17,hugecontainer,태풍 ‘바비’ 서해로 북상…26일 밤부터 강풍·폭우 피해 우려 (출처 : 한겨레 | 네이버 뉴스) http://naver.me/Fz93YBUq,https://twitter.com/hugecontainer/status/1297699215057907713,0,0,,
2020-08-24,00:57:16,cocopam_94z,엄마가 말한 태풍이 저거고만 수목에 온다고 들었는대,https://twitter.com/cocopam_94z/status/1297699461326499840,0,0,,
2020-08-24,00:57:48,JaRynn_B,이..일단 태풍전까지 타고 끝나고 다시타고~,https://twitter.com/JaRynn_B/status/1297699597289021440,0,1,,
2020-08-24,00:59:08,anotherwind777,태풍 27일에 수도권 상륙한다고 하네... 태풍의 시작의 궤적이군...,https://twitter.com/anotherwind777/status/1297699931860242432,0,0,,
2020-08-24,00:59:35,BatErC,태풍 오는 수요일날 써야...,https://twitter.com/BatErC/status/1297700045265833984,0,0,,
2020-08-24,00:59:57,NOT_DiGITAL_,날씨가 좋다 싶더니만 예보 보니까 역시나 태풍이 올라오고 있다네.,https://twitter.com/NOT_DiGITAL_/status/1297700135879577600,0,2,,
2020-08-24,01:00:00,moneytodaynews,"""사람 날아간다"" 어마어마한 태풍 '바비'의 이동 경로는? ",https://twitter.com/moneytodaynews/status/1297700150278672384,0,1,,
2020-08-24,01:00:30,wkk_gmad,히히 두근두근 저두 언능 그날이 오길 손꼽아 기다리면서어! 그리구 진짜 태풍으로인한 큰피해없길..2222 으아앙아!! 씅냥님! 오늘도 목조심하시면서 일하시구! 틈틈히 룡백으로 채워주시면서 쉬엄쉬엄하세요! 헤헤헤 움쬭쬭 ,https://twitter.com/wkk_gmad/status/1297700277340921857,0,0,,
2020-08-24,01:00:35,lee_sssom, 아잇 주말 학회 잘 다녀오셨나요! 저는 주말에 집에서 푹 쉬고 있었어요. 하..할일..좀 하고요! 벌써 시기로는 가을이 온건가요 그럼에도 햇빛은 엄청 쨍쨍한데 태풍 오기전에 마음것 즐겨야 겠네요. 교수님 요번주에 쉬신다 하셨나?휴가 전까지 여유있게 보내세용 ,https://twitter.com/lee_sssom/status/1297700294638280704,0,0,,
2020-08-24,01:03:29,bokyounglee,오늘은 책방 청소와 태풍 준비를 하면 하루가 금방 지나갈 것 같다. 오후에는 프랑스 책이 배송된다고 한다. 일단 해가 쨍쨍해서 이층에 있는 패브릭을 뒷마당에 다 널어놨다. ,https://twitter.com/bokyounglee/status/1297701027685306368,1,14,,
2020-08-24,01:04:08,k0reanorange_44,2020.8.24 얘들아〜야호 겐키카이!? ..다시 큰 태풍이 다가오고 있는 중.. 조심하자 우리.. さ !!! 계속해서 19/더위 대책 잘하구〜 밥 든든히 맛있게 잘 먹구〜 건강하고 행복한 한주로 하자아자!!! SMILE #정용화 #강민혁 #이정신 #씨엔블루 #HoldYourHand_씨엔블루,https://twitter.com/k0reanorange_44/status/1297701191502069760,0,0,#HoldYourHand_,
2020-08-24,01:04:13,didtpdus20,태풍오기 전이라 더 더워서 그런걸까요?,https://twitter.com/didtpdus20/status/1297701210288345091,0,0,,
2020-08-24,01:04:29,hen_sook,아 태풍땜에.. 밍밍슈를 보러갈수 있을까ㅜ.ㅜ,https://twitter.com/hen_sook/status/1297701277938274305,0,2,,
2020-08-24,01:04:58,lapismarine,태풍 정보는 괌에 있는 미군 태풍 센터 정보가 신뢰도가 높은 편인데 그저께에 비해 태풍 진로가 왼쪽으로 이동했다. 문제는 가장 위험한 태풍 오른쪽 범위에 여전히 들어가 있는 건데 이틀 사이에 마저 진로가 바뀌어서 더 왼쪽으로 이동했으면 하는 바람. https://twitter.com/alren00/status/1297129685290106882,https://twitter.com/lapismarine/status/1297701398713262081,0,0,,
2020-08-24,01:05:34,genari00,와아...27일에 태풍오는구나....,https://twitter.com/genari00/status/1297701551520116737,0,4,,
2020-08-24,01:05:50,_jotanddf_1019,태풍 지금 꺾여라,https://twitter.com/_jotanddf_1019/status/1297701619249762304,0,0,,
2020-08-24,01:05:54,00weather00,*제 8호 태풍 바비(BAVI) 예상경로 한국 기상청| 2020년 08월 24일 10시 00분 발표 ,https://twitter.com/00weather00/status/1297701633065799680,0,0,,
2020-08-24,01:07:20,icjunggu, 이번 주 #승승중구 날씨가 궁금해? . 태풍 바비의 영향으로 수요일 오후부터 비가 내릴 예정이라고 해요 . 태풍 대비 행동수칙을 숙지해 피해를 최소화하시길 바랍니다 . . #승승중구 #우리중구 #중구 #인천중구 #중구청 #인천중구청 #날씨 #인천날씨 #태풍 ,https://twitter.com/icjunggu/status/1297701997156511744,0,0,,
2020-08-24,01:08:02,yogurrrt_ing,땡스 더위 한풀 꺾이고 활동해서 다행이라 생각햇더니 이번주에 태풍ㅋㅋㅋㅋㅋㅋㅋㅋ 태풍 끗나면 땡스도 끗나겟는대요╥﹏╥,https://twitter.com/yogurrrt_ing/status/1297702171920568321,0,0,,
2020-08-24,01:08:21,noire_studio,처서 매직! 처서 지나니 바로 공기가 달라진 기분이야! 태풍만 안 오면 좋겠는데 ,https://twitter.com/noire_studio/status/1297702252350586880,0,13,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3889,,
2020-08-24,01:09:35,genuineloveto_,목요일에 태풍온대서 일정 바꾸려니까ㅋㅋㅋㅋㅋㅋㅋ진심 지금 튕기고 로그아웃되고 뭐냐ㅋㅋㅋㅋㅋ곤사토도 아니면서ㅠ ,https://twitter.com/genuineloveto_/status/1297702561118449665,0,0,,
2020-08-24,01:10:00,yonhaptv23,태풍 '바비' 관통 않지만…시속 216km 강풍 https://bit.ly/31kwNGV,https://twitter.com/yonhaptv23/status/1297702665288212481,0,0,,
2020-08-24,01:10:00,keyzard_org,[실시간 검색어 1위 태풍 바비 경로] #태풍_바비_경로 태풍 '바비' 경로 바뀌었다…27일 오전 황해도 상륙 #맞팔 #f4f https://h.keyzard.org/realtimekeyword/xovnd_qkql_rudfh,https://twitter.com/keyzard_org/status/1297702666026381312,0,0,#f4f,
2020-08-24,01:10:15,maemionthetree,시바 ㅋㅋㅋ 또 태풍 제일 셀 때 외근 가는 맴,https://twitter.com/maemionthetree/status/1297702727628152832,0,0,,
2020-08-24,01:11:41,HelloWo75490047,곧입니다!!태풍 하나 지나가면 이젠 가디건 다시 꺼내야될거에요. 곧 패딩 꺼내게 되겠지만요 ㅠ,https://twitter.com/HelloWo75490047/status/1297703090011873280,0,1,,
2020-08-24,01:11:52,PROKEI,아니 나 너무 웃긴게...사람이 날라갈 정도의 태풍이면 그냥 국가에서 그날 하루 출근 금지를 시켜주세요... 날라가든 출근하든 죽든 출근이라고여...전체를 다 멈춰줘야 출근하는 사람이 없다구요...,https://twitter.com/PROKEI/status/1297703135285108736,1,7,,
2020-08-24,01:12:04,singleman1210,다기님 녤모닝이요 태풍소식도 있네요 조심하세요 ,https://twitter.com/singleman1210/status/1297703185373511682,0,3,,
2020-08-24,01:13:11,albertoverearth,태풍 강풍에 토착왜구 런론 - 연합도 본토 왜국 일본으로 날라가 버리길 기도합니다.,https://twitter.com/albertoverearth/status/1297703466635149312,0,0,,
2020-08-24,01:13:19,visual_1013,역병에서 폭우에 폭염에 태풍이라..........진짜 왜이래ㅠㅠㅠㅠ,https://twitter.com/visual_1013/status/1297703501137551360,0,0,,
2020-08-24,01:13:49,hohomomma,아침바람 찬바람에... 오늘 오전은 시원한 바람이 솔솔. 지금 천천히 북상하는 태풍이 쫌 비껴 갔으면.,https://twitter.com/hohomomma/status/1297703627214086150,0,0,,
2020-08-24,01:14:10,dir_lim,태풍도 오고 있는데 ... ㅜㅜ ,https://twitter.com/dir_lim/status/1297703714178781185,0,0,,
2020-08-24,01:14:58,HLC7ygJYyoJ6c0o,"제8호 태풍 바비 한반도 북상 (+실시간 태풍 바비 경로,태풍 피해 예방법) ",https://twitter.com/HLC7ygJYyoJ6c0o/status/1297703916230959104,0,0,,
2020-08-24,01:15:55,HeejooKim,태풍 덤벼!!(아냐 오지마 #태풍 #제주 #키친오즈,https://twitter.com/HeejooKim/status/1297704155075633153,0,0,,
2020-08-24,01:16:07,soothewriter,8호 태풍 바비의 경로가 조금 더 서쪽으로 움직였다. 제주도를 거쳐 서해상을 통과할 예정. 이렇게 되면 우리나라는 태풍의 오른쪽 위험반원에 위치하게 돼 비보다는 바람을 걱정해야 한다. 특히 한반도의 서쪽 지역들. 제주도는 벌써 영향권에 들었다고. ,https://twitter.com/soothewriter/status/1297704204258009089,0,1,,
2020-08-24,01:16:12,skymanhan,"태풍 '바비' 엄청난 강풍을 동반한 태풍이라고 합니다. 미리미리 대비 잘 하시기 바랍니다. 특히 수해를 입은 남해, 서해안에 계신 분들 너무 걱정이 됩니다.",https://twitter.com/skymanhan/status/1297704227892940805,2,1,,
2020-08-24,01:17:26,leithonruger00,프따 작품들은 거대한 사건 중심으로 자기들 나름의 방식으로 대응하고 어떤 식으로 살아남으려 하게되는지..를 그들의 감정 변화에 따라 풀어가는게 정말 대단하고 타쿠가 어떤 점에서 감동하고 휘말리게 되는지(=가슴이 웅장해진다) 잘 펼쳐놔서 진짜 머리채가 태풍에 휘감기는 기분이라니까,https://twitter.com/leithonruger00/status/1297704536174243840,1,5,,
2020-08-24,01:17:41,balksama,태풍 안전문자받고 우뚝 서있음....,https://twitter.com/balksama/status/1297704600854618112,0,1,,
2020-08-24,01:18:07,s2vote,태풍 안전문자요...? (동공팝핀) 밝님 무슨 일 인나시는거에요,https://twitter.com/s2vote/status/1297704709378080769,0,1,,
2020-08-24,01:18:08,cute_Aaing,태풍이름이 바비 ㅋㅋㄱㅋㄱㅋㄱㅋ ,https://twitter.com/cute_Aaing/status/1297704713018675200,0,0,,
2020-08-24,01:18:34,ChungDongkyu,태양광 파편이 태풍바비를 따라 북상하면 진짜 큰 재앙이 된다. ,https://twitter.com/ChungDongkyu/status/1297704823672848384,1,5,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3889,,
2020-08-24,01:18:40,not_ur_arrbah,"태풍이름 바비라는 소식 ㅋㅋ 걍. .. 걍. 그저 웃는다 ◠‿◠ ,;",https://twitter.com/not_ur_arrbah/status/1297704849488801793,1,0,,
2020-08-24,01:19:01,isisanews,"‘초강력 태풍’ 8호 바비, 27일 인천 백령도 해상 관통 ",https://twitter.com/isisanews/status/1297704933999837184,0,0,,
2020-08-24,01:19:12,virtuosobbo,태풍이 온대서 아침부터 옥상텃밭 다 정리하고 이제 앉아보네 ㅠ 팔 다리 후들후들,https://twitter.com/virtuosobbo/status/1297704983190630401,0,1,,
2020-08-24,01:19:42,loveyourbaby2,태풍 와서 택배 다 날아가면 어떡해...?,https://twitter.com/loveyourbaby2/status/1297705106515701762,0,0,,
2020-08-24,01:20:18,inews24com,#태풍_바비 27일 수도권을 강타하고 이후 황해도로 상륙할 것 #27일_한반도_관통 #바비,https://twitter.com/inews24com/status/1297705258458599424,0,0,#27,
2020-08-24,01:21:10,balksama,"태풍 지금 북상중이라고해서.... 창문이나 그런거 점검해야겠어요 구서님도 조심하시기,,,",https://twitter.com/balksama/status/1297705477577428993,0,3,,
2020-08-24,01:21:33,kma_skylove,"8호 태풍 정보(8.24 10시 발표) 오늘 9시 태풍은 일본 오키나와 부근 해상에 위치해있고, 느리게 북동진하고 있습니다. 태풍은 영향반경이 크기 때문에 특히 사전에 철저한 대비가 필요합니다. 계속해서 태풍정보를 확인 부탁드립니다. https://youtu.be/JCor3p51nPM",https://twitter.com/kma_skylove/status/1297705571177521154,609,98,,
2020-08-24,01:21:56,DC_Dakc,태풍에 코로나에 나라가 디비진다,https://twitter.com/DC_Dakc/status/1297705668242100225,0,0,,
2020-08-24,01:22:10,snsvictory,원희룡 지사 “코로나19·태풍 맞물리는 최악 상황 대비하라” ,https://twitter.com/snsvictory/status/1297705728078237696,0,0,,
2020-08-24,01:22:21,look_talk,작년에 태풍와도 퇴사 기념으로 절친이랑 여수가서 놀고 했던 기억이 먼 옛날같아,https://twitter.com/look_talk/status/1297705773011623936,0,0,,
2020-08-24,01:22:48,yJAt_Er,하 ㅜ태풍꺼져ㅜㅜㅜ 왜그래요즘 ㅠㅠ ,https://twitter.com/yJAt_Er/status/1297705886291386368,0,0,,
2020-08-24,01:22:48,WvXAiteFdfMOl1Y,올해는 이렇게 된 이상 어떻게든 살아남기다 코로나와 태풍 안에서 살아남자,https://twitter.com/WvXAiteFdfMOl1Y/status/1297705888665362433,0,0,,
2020-08-24,01:23:02,topstarnews,2020년 제8호 태풍 ‘바비’ 이동 경로?…백령도 부근 지난다 #태풍바비 #제8호태풍바비 #바비이동경로 #태풍바비이동경로,https://twitter.com/topstarnews/status/1297705947272364032,0,1,,
2020-08-24,01:23:40,waitnc2100,태풍직전이라 그 녀석이 습기를 다 빨아들이고 있는지 날씨 좋구나.,https://twitter.com/waitnc2100/status/1297706104810434560,0,0,,
2020-08-24,01:23:47,Bunyang_,끄덕끄덕 츸암만 보다보니 어느덧 태풍이 오고있었다,https://twitter.com/Bunyang_/status/1297706134661283840,0,1,,
2020-08-24,01:23:55,KissMyMisery,태풍도 온대 타이밍 ㅆㅅㅌㅊ임,https://twitter.com/KissMyMisery/status/1297706170807853056,0,1,,
