date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-10,04:45:04,nayo_099,자습하다가 태풍경보땜에 집돌아옴 집에서자습가능? 쌉가능이지,https://twitter.com/nayo_099/status/1292683359252930562,0,2,,
2020-08-10,04:45:05,suya0509,오늘 태풍오기전에 겨우 다 받았네요,https://twitter.com/suya0509/status/1292683365716381698,0,1,,
2020-08-10,04:45:08,sinjyusinjyu,그래서 태풍지나간거야 안지나간거야,https://twitter.com/sinjyusinjyu/status/1292683376160157697,0,0,,
2020-08-10,04:45:19,sosame0101,오늘 태풍때문에 빨리마친단가 개이득~,https://twitter.com/sosame0101/status/1292683423253803009,0,1,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,7,,
2020-08-10,04:45:31,rm_always_,부산 태풍 올거긴 한가봐..날씨 습하고 더운데 묵직한 바람 조금씩 부네ㅠ,https://twitter.com/rm_always_/status/1292683472671141889,0,0,,
2020-08-10,04:45:35,harmasi0309,태풍 뚫고 출근완료,https://twitter.com/harmasi0309/status/1292683488206786562,0,0,,
2020-08-10,04:45:39,duddms2288,제주 태풍 '장미' 영향 벗어나..세력 약했던 탓에 피해 없어(종합) | 다음 뉴스 https://news.v.daum.net/v/20200810133120489,https://twitter.com/duddms2288/status/1292683506103984128,0,0,,
2020-08-10,04:45:40,Hiraio_,오늘 부산 15시 부터 태풍 경보 떠서 그래열,https://twitter.com/Hiraio_/status/1292683511522947072,0,0,,
2020-08-10,04:45:50,lhs251071,"""부산 태풍주의보' 발효...오후 4시 전후 가장 근접"" 단디해야 한다...잘못하다간 훅 간다. 한편 나라가 디비진다. 국정원 해킹사건(빨간 마티즈)에 연루된 황교안(전 총리), 이낙연(전 총리), 정세균(현 총리), 서훈(전 국정원장)이 긴급체포되며 구속된다(메인 트윗 참고). KBS의 관심요.",https://twitter.com/lhs251071/status/1292683551314386944,1,1,,
2020-08-10,04:45:59,nsjh10,제주 태풍 '장미' 영향 벗어나..세력 약했던 탓에 피해 없어(종합) | 다음뉴스 ,https://twitter.com/nsjh10/status/1292683591281856513,1,0,,
2020-08-10,04:46:10,rey__dom,이제 또 태풍온다며.. 올 여름은 비만 오다가,https://twitter.com/rey__dom/status/1292683636165283841,0,0,,
2020-08-10,04:46:15,nsjh10,부산에 태풍주의보 발효..오후 4시 최근접 | 다음뉴스 ,https://twitter.com/nsjh10/status/1292683659497988097,0,0,,
2020-08-10,04:46:21,CM_Carrot,지금 태풍이 통영을 지나고 있다는 소리를 들음. 곧 학원 가는데 아주 죽은 목숨이지.,https://twitter.com/CM_Carrot/status/1292683681505583105,0,5,,
2020-08-10,04:46:27,mulhoegobppaegi,존버...이번주 태풍 끝나면....,https://twitter.com/mulhoegobppaegi/status/1292683706289680386,0,0,,
2020-08-10,04:46:30,2013_0613purple,우리지역에 태풍 강타한다해서 단축수업했는데 배라가는 닌자클라스,https://twitter.com/2013_0613purple/status/1292683718776074240,0,6,,
2020-08-10,04:46:39,qkq2371,태풍 부산지나간다네,https://twitter.com/qkq2371/status/1292683759792214018,0,1,,
2020-08-10,04:46:42,1212_shabang,태풍전에 집!!!!!!!!!!!!,https://twitter.com/1212_shabang/status/1292683768637952000,0,2,,
2020-08-10,04:46:44,geobyeol,어휴 태풍에 안날라가고 무사히 도착했네요 ,https://twitter.com/geobyeol/status/1292683777064333312,0,1,,
2020-08-10,04:46:45,duswns__0913,우리 곧 태풍 와서 덥지는 않았어,https://twitter.com/duswns__0913/status/1292683785318723586,0,0,,
2020-08-10,04:46:55,seopseopsun,하이고 어떡하지 지금 휴가 가는데 태풍 직빵이래는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/seopseopsun/status/1292683824678100992,0,4,,
2020-08-10,04:47:04,nsjh10,'태풍 장미 북상' 최악 예상됐던 월요일..안심하기엔 이르다 | 다음뉴스 ,https://twitter.com/nsjh10/status/1292683861411815424,0,0,,
2020-08-10,04:47:04,fkznss,앗 넵ㅠㅜ 그래서 저번주에 태풍오기전에 올라와서 그나마 다행이에요. 제주도 친구들이랑 가족들이랑 서로 태풍걱정 장마걱정으로 연락하고 바쁜어제 오늘이네요. 감사드립니다! 충청쪽도 인천만큼 호우로 피해가 심해서 곰치님과 주변모두 무탈하시고 이번 태풍도 조심하시길 바랍니다. ,https://twitter.com/fkznss/status/1292683863718629377,0,2,,
2020-08-10,04:47:13,Snow_BaekGi,"태풍이 올라오는 거니까 조용히 지나갈 수 없어요, 절대. 안전지대에 계십시다.ㅠㅠ",https://twitter.com/Snow_BaekGi/status/1292683901802962949,0,0,,
2020-08-10,04:47:13,kiki_ricky_yu,머리 다 밀어도 너무 이쁘다 몸 조심히 다녀오구 태풍에 안 쓸려가게 조심해 .. 잘 다녀와 사랑해 이찬희 ,https://twitter.com/kiki_ricky_yu/status/1292683902687932416,0,0,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,7,,
2020-08-10,04:47:19,drag_on_king,부산에 태풍 몰려오고 있어서 마트에 비상용 까까 사러 가는중,https://twitter.com/drag_on_king/status/1292683926402564096,0,0,,
2020-08-10,04:47:29,ad674,"5호 태풍 '장미' 부산으로 북상중, 정세균 총리..상륙에 산사태 등 철저 대비 지시 ",https://twitter.com/ad674/status/1292683967791947776,0,0,,
2020-08-10,04:47:32,inumsau,전 눈 뜨자마자 4기 가입하면서 하루 시작했네요 태풍 조심하세요! ,https://twitter.com/inumsau/status/1292683982157410304,0,5,,
2020-08-10,04:47:36,HaMin__Gang,저희 지역 벌써 태풍 지나갔다네요..? ?? 영문(ABC)을 알 수 없는,https://twitter.com/HaMin__Gang/status/1292683998615887873,0,1,,
2020-08-10,04:47:36,_ryuhet,태풍이요...? 이렇게 맑은데...?,https://twitter.com/_ryuhet/status/1292683998871711744,0,0,,
2020-08-10,04:47:36,seohee_ar,이제 정말ㅓ태풍 오고있나봐 하늘이 확실히 다름,https://twitter.com/seohee_ar/status/1292683998963961856,0,0,,
2020-08-10,04:47:41,66cknd,헐 미친 태풍ㅜ온다는데 거긴 괜차너???,https://twitter.com/66cknd/status/1292684017930653696,0,0,,
2020-08-10,04:47:42,Y0tbknh1QHHbcWt,2020 은 레전드다 코로나 엔번방 박원순 태풍 더 남았냐..?,https://twitter.com/Y0tbknh1QHHbcWt/status/1292684021349019648,0,0,,
2020-08-10,04:47:43,Bakady,아니..태풍좀잇음 온다는데 이케 나오시는 이유가 뭐죠??? 존나 감사합니다 폭설와도 꼭 와주세요.. 가게안망하게 잘부탁드립ㅂ니자 후레님들...,https://twitter.com/Bakady/status/1292684025216110594,0,1,,
2020-08-10,04:47:45,221mmnj,태풍 오기 전이라 구름이 가득해서 하늘이 너무 예쁘더라구요ㅠㅠㅠㅠ,https://twitter.com/221mmnj/status/1292684034233864192,0,0,,
2020-08-10,04:47:53,yunojmind,솔직히.. 2시에 퇴근하고싶다.. 태풍이잔아요 ㅠ... 저 오즈의 마법사 되고싶지않다..,https://twitter.com/yunojmind/status/1292684070405591040,0,0,,
2020-08-10,04:47:56,Invisible__Date,제 5호 태풍 장미?였나 올라오고있다더니 부산은 벌써 영향권인가보네요.. 조심하세요 해터님,https://twitter.com/Invisible__Date/status/1292684079331078145,0,0,,
2020-08-10,04:47:58,jotpal_insang,태풍 온다해서 일찍 마쳤다 아싸 야간실이 안 함,https://twitter.com/jotpal_insang/status/1292684091167346688,0,1,,
2020-08-10,04:47:59,BusanCouncil," 제5호 태풍, 장미가 북상중입니다. 피해가 없도록 이렇게 준비하세요! #부산광역시의회 #부산시의회 #태풍 #장미 #피해방지 #행동요령 #피해없이 #안전하게 #지나가기를",https://twitter.com/BusanCouncil/status/1292684091708514304,0,0,,
2020-08-10,04:48:03,slowblue_ram,태풍 지나가고 한여름 오나열~ 상큼한 컬러 입을 수 있나열~ ,https://twitter.com/slowblue_ram/status/1292684110876434435,0,0,,
2020-08-10,04:48:09,rm_warala,태풍와서 일찍 마침...,https://twitter.com/rm_warala/status/1292684133827633153,0,0,,
2020-08-10,04:48:09,meteor_TGU,엥 태풍이요...? 거기다 방금 검색해보니 아랫쪽이잖아 뭐야 학원가고 있는데 뭐야 보내줘요,https://twitter.com/meteor_TGU/status/1292684134955880448,0,3,,
2020-08-10,04:48:14,7AvGQ8Nzvyh9dQL,4시에 병원 예약 있는데 3시에 태풍 온다고 경보 옴... 어카지,https://twitter.com/7AvGQ8Nzvyh9dQL/status/1292684156233633794,0,0,,
2020-08-10,04:48:20,DARIM_1,태풍 제발 무사히 지나가주길 ,https://twitter.com/DARIM_1/status/1292684181424676865,0,1,,
2020-08-10,04:48:21,ddeffg144,부산에 태풍주의보 발효…오후 4시 최근접 (출처 : 뉴시스 | 네이버 뉴스) http://naver.me/xT7XDgX3,https://twitter.com/ddeffg144/status/1292684187476963330,0,0,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,7,,
2020-08-10,04:48:32,After_Onbi,ㅋㅋㅋㅋㅋㅋㅋ 태풍 이름이 내 이름보다 예뻐서 나도 당황스러웠는뎈ㅋㅋㅋㅋ 학교 마칠때 쯤엔 장미씨 다녀간 후였으면 좋겠다...ㅠㅠㅠㅠㅠ,https://twitter.com/After_Onbi/status/1292684233845010433,0,0,,
2020-08-10,04:48:34,pd_identity5,나갈려다가 오늘 태풍온다해서 얌전히 온격하기로 햇음,https://twitter.com/pd_identity5/status/1292684238588743680,0,1,,
2020-08-10,04:48:44,mi_ha_AAAA,았싸 오늘 태풍때문에 단축수업 한다 ,https://twitter.com/mi_ha_AAAA/status/1292684280754126848,0,1,,
2020-08-10,04:48:48,danza_721,태풍오기전에 퇴근하고싶다,https://twitter.com/danza_721/status/1292684301255901184,0,0,,
2020-08-10,04:48:53,gjbukgu,"현재 제5호 #태풍 #장미 가 북상하고 있습니다. 불필요한 외출은 삼가고, 기상정보를 수시로 확인하는 등 태풍 피해를 막기 위한 주의가 필요합니다. ======================== 실시간 기상 정보 및 #대피소 정보는 #안전디딤돌앱 에서 확인 가능! (자료출처:행정안전부) #기상정보 #광주북구",https://twitter.com/gjbukgu/status/1292684319924736000,3,6,,
2020-08-10,04:49:10,and_going_on,드디어 태풍 시작인갑다. 삼존 비오는날 등산갔다가 입구에서 무산되서 막걸리나 마시면...남희신 땜에 난리나니까...막국수 호로록 먹는거나 보고싶다. 따거랑 희신이 곱빼기 먹는데 아요 보통 시켰다가 섭명결 강제로 곱빼기로 바꿔서 먹고 배나옴ㅋㅋ,https://twitter.com/and_going_on/status/1292684389457920000,0,3,,
2020-08-10,04:49:15,Nocturne__N,"예. 고맙습니다, 안 그래도 한 주의 시작이다보니 신경써야 할 것들이 많군요. 독자님께서도 나가실 일이 있으시다면 우산을 꼭 챙기시기를 바랍니다. 태풍이 오고 있다 하니 조심하시고요.",https://twitter.com/Nocturne__N/status/1292684414468493312,0,0,,
2020-08-10,04:49:24,R_Holang,오늘 오후에 태풍이 온다면서요,https://twitter.com/R_Holang/status/1292684448454963201,0,1,,
2020-08-10,04:49:32,DOYOUKNOWGANGSU,태풍때문에 단축함 야간실기있는날이었는데 예고생 한명 살렸다,https://twitter.com/DOYOUKNOWGANGSU/status/1292684484945391617,0,2,,
2020-08-10,04:49:35,KOR_militia,ㅎㄷㄷ한 태풍입니다,https://twitter.com/KOR_militia/status/1292684497448660995,0,1,,
2020-08-10,04:49:36,ShortyCran,도로가 허벅지 까지 침수 됬엇지만..다행히 집자체가 턱이 좀높아서 침수는 면했다.. 휴..태풍만 좀 조심하자 ㅠ..,https://twitter.com/ShortyCran/status/1292684499256348673,0,1,,
2020-08-10,04:49:57,4556_43,오늘 태풍 오나...,https://twitter.com/4556_43/status/1292684588939001857,0,0,,
2020-08-10,04:50:03,ff14_sotta,아파트에서 태풍방송한당,https://twitter.com/ff14_sotta/status/1292684615346343937,0,0,,
2020-08-10,04:50:06,iiibot,태풍이 지나간다더니 비가 대단하게 내린다.,https://twitter.com/iiibot/status/1292684626570354688,0,0,,
2020-08-10,04:50:07,marktkum,부산은 비바람이 강해지기 시작했어요ㅠㅠ 남쪽에 계신분들 모두 태풍 조심하세요!,https://twitter.com/marktkum/status/1292684631028854785,0,0,,
2020-08-10,04:50:11,ming___________,태풍 우리 지역으로 직격타로 온다... 한시간뒤에 상륙이라는데 지금 퇴근해야하지 않을까,https://twitter.com/ming___________/status/1292684645973123078,0,0,,
2020-08-10,04:50:13,qkq2371,제 힘으로 태풍을 없앨순있으나 세상에 제 정체가 들통나기때문에 힘을 숨기고있을 뿐입니다.. 야레야레,https://twitter.com/qkq2371/status/1292684656131809281,0,1,,
2020-08-10,04:50:17,SPRING_RAIN_0W0,태풍 영향권이라서 단축했다잉ㅇ,https://twitter.com/SPRING_RAIN_0W0/status/1292684672862846978,0,1,,
2020-08-10,04:50:17,wito_lee01,오후 3시 태풍 부산상륙,https://twitter.com/wito_lee01/status/1292684673181552641,0,0,,
2020-08-10,04:50:36,yupa0025,장마끝나고 마무리는 태풍이구나,https://twitter.com/yupa0025/status/1292684752562970625,0,0,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,7,,
2020-08-10,04:50:39,tsu_nna27,3시에 부산에 태풍 근접한대...,https://twitter.com/tsu_nna27/status/1292684766613893121,0,1,,
2020-08-10,04:50:40,Scotch_revive,13시에 태풍의 중심이 지역에 가장 가까울 것이고 통과 이후 15시정도까지 강풍의 영향이 있을 거라는 뜻 아닐까욬ㅋㅋㅋㅋㅋㅋㅋㅋ몬가 태풍스케줄러같네요,https://twitter.com/Scotch_revive/status/1292684770804039681,0,1,,
2020-08-10,04:50:44,Sweety_Milk_BSD,님들 태풍이름이 장미에요 다자이임,https://twitter.com/Sweety_Milk_BSD/status/1292684786335539200,0,2,,
2020-08-10,04:50:51,labi46440084,하핳...그런데 태풍이 절기다려요...(눙물),https://twitter.com/labi46440084/status/1292684815691464704,0,1,,
2020-08-10,04:50:56,2S_CM_BR,슬슬......... 폭풍이..... 몰아칠거같군(태풍올거같단뜻임,https://twitter.com/2S_CM_BR/status/1292684834549112832,0,3,,
2020-08-10,04:50:58,Hamin2451226,학교에서 태풍와서 집보내준다링,https://twitter.com/Hamin2451226/status/1292684842954420224,0,1,,
2020-08-10,04:50:59,cozyboy_36,아 입소식 같이 갔구나 태풍 조심해 ,https://twitter.com/cozyboy_36/status/1292684849006796801,24,35,,
2020-08-10,04:51:01,YuseongReport,제발 비 좀 그만와라 #장마 #비피해 #여름비 #태풍 https://www.instagram.com/p/CDsi4EpFOjx/?igshid=99ax9fb932to,https://twitter.com/YuseongReport/status/1292684858767138818,0,0,,
2020-08-10,04:51:04,Nocturne__N,태풍이 온다고 합니다. 나가실 일이 있다면 부디 조심히 다니시기를.,https://twitter.com/Nocturne__N/status/1292684868854276096,0,0,,
2020-08-10,04:51:06,Rinoven_is_Dead,태풍이름이 장미라니 너무 아름답게 끔찍하네,https://twitter.com/Rinoven_is_Dead/status/1292684877955907584,0,0,,
2020-08-10,04:51:12,drawing_parrot,헤세드야 운지 얼마되었다고 이제 푸별 끌어안고 울려고 하는거야 그만좀 울어 울음 뚝! 뚝하면 커피줄게요~ 푸별도 이만 격리실에 가져다놓자~ 으아 태풍 오지마세요 플리즈,https://twitter.com/drawing_parrot/status/1292684903104970753,0,4,,
2020-08-10,04:51:26,ehvktm,태풍뚫구 2시간만에 온 카풰 감사합니댜 #재민이로_채워갈_여름,https://twitter.com/ehvktm/status/1292684960768245760,0,0,,
2020-08-10,04:51:33,66cknd,조심해 태풍 ㅠㅠ,https://twitter.com/66cknd/status/1292684992259080192,0,0,,
2020-08-10,04:51:47,jinu_gabar,오후에 태풍 온다고 집보내줌 ㅎㅎㅎㅎ,https://twitter.com/jinu_gabar/status/1292685049804935170,0,1,,
2020-08-10,04:51:58,oNIELy_,태풍에 울 다람쥐찬희가 날아갈까봐 걱정,https://twitter.com/oNIELy_/status/1292685098039390208,0,0,,
2020-08-10,04:52:07,doll_ekyung,순간 이거 생각났어요... 태풍피해없이 잘 지나갔으면 좋겠어요ㅠㅠ ,https://twitter.com/doll_ekyung/status/1292685133082812417,0,1,,
2020-08-10,04:52:07,earthiansearch,태풍커지기전에 집가야지,https://twitter.com/earthiansearch/status/1292685134630490112,0,0,,
2020-08-10,04:52:17,MY_D34R_3M1LY,어웅 오늘 너무 덥고 습하다 태풍 영향일까?,https://twitter.com/MY_D34R_3M1LY/status/1292685176946843649,0,0,,
2020-08-10,04:52:26,AAAMRBDAAA,아 오늘 가려고 옷까지 다입엇는데 태풍 온다고 날씨 구려져서 못감 ㅠ 금욜에 가거나 해야겠다,https://twitter.com/AAAMRBDAAA/status/1292685213747814402,0,0,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,7,,
2020-08-10,04:52:36,milkkkey_,왜 요즘 꼼짝도 못하는가싶더니 출혈디버프 터지고오늘 태풍도오네 오늘 날 건들면 피맛을 볼것이다,https://twitter.com/milkkkey_/status/1292685253585199104,0,0,,
2020-08-10,04:52:47,jjinyou1929,우리 태풍분다고 빨리 마쳐주심...,https://twitter.com/jjinyou1929/status/1292685301194698752,0,0,,
2020-08-10,04:52:50,Daichou_hr,ㅃㄹ 택배부쳐 태풍에 애기들 휘잉한다,https://twitter.com/Daichou_hr/status/1292685315061121024,0,0,,
2020-08-10,04:52:52,tired_qlsl,버스기사분익 참 고된 일 하시지...지금 태풍땜시 학생들 다 내려오고 태워야하고 그러니까..지금 그러고계심,https://twitter.com/tired_qlsl/status/1292685323701374976,0,3,,
2020-08-10,04:52:59,lhs251071,"""부산 '태풍주의보' 발효"" 바람보다 집중호우에 특별히 신경쓰야 한다. 한편 나라가 디비진다. 국정원 해킹사건(빨간 마티즈)에 결과적으로 연루된 황교안, 이낙연, 정세균, 이병호, 서훈 등이 긴급체포된다(메인 트윗 참고). MBC의 많은 관심요.",https://twitter.com/lhs251071/status/1292685353925505024,1,1,,
2020-08-10,04:53:04,last_fantasy_93,아아아아아 태풍온다,https://twitter.com/last_fantasy_93/status/1292685373852618752,0,1,,
2020-08-10,04:53:14,mini_051106,아... 지금 태풍때메 재난문자 겁나오는데... 제발..티팅때는 좀......하...,https://twitter.com/mini_051106/status/1292685413480448000,0,0,,
2020-08-10,04:53:24,mandoo_94,태풍이 온다더니 너무 잠잠하니까 그거대로 또 무섭네,https://twitter.com/mandoo_94/status/1292685456014884865,0,1,,
2020-08-10,04:53:29,gyul107,아침부터 재난문자는 쏟아지고 있는데 태풍전야인지 최근 없었던 고요함... 4시쯤에 나갈 일 있는데 걱정이네ㅠ,https://twitter.com/gyul107/status/1292685476768313345,0,1,,
2020-08-10,04:53:40,Tian_JU4,저녁에 태풍이 올라온다니 준비하고 무섭다면 손이라도 잡아주도록 하지,https://twitter.com/Tian_JU4/status/1292685522750472193,0,0,,
2020-08-10,04:53:43,SHIR0K4N3_RINK0,히키와 씨도 태풍 조심하시길...! ♫꒰･◡･๑꒱ 태풍이 가면 맑게 개이고 시원한 날씨가 올 테니까요. (*´꒳`*) 분명 좋은 일이 올 징조라고 생각하면.... 좋지 않을까요?,https://twitter.com/SHIR0K4N3_RINK0/status/1292685536583282688,0,0,,
2020-08-10,04:53:54,W43H1N9,태풍 조심하세요,https://twitter.com/W43H1N9/status/1292685582590590976,0,0,,
2020-08-10,04:53:57,_saakya,아잉 너무 설레 당장 만나야만.. 그대를 위해 태풍을 뚫고 으아악,https://twitter.com/_saakya/status/1292685593839693826,0,0,,
2020-08-10,04:53:57,kkkiyowa,"오늘 태풍 온다는데,,,,, 최근접이래ㅜ 어케 근데 지금 비 오는거 보면 올거같지가 않은디??....",https://twitter.com/kkkiyowa/status/1292685596566011905,0,4,,
2020-08-10,04:53:59,forsmile_yi,오늘 태풍 조심하세요..!,https://twitter.com/forsmile_yi/status/1292685605697028097,0,1,,
2020-08-10,04:54:03,tongpipi,지금 비 안오고 후덥지근한거 태풍 오기 전이라 이런 거겠지....폭풍전야 같아서 개무섭네 ㄷㄷ,https://twitter.com/tongpipi/status/1292685618795802629,0,0,,
2020-08-10,04:54:04,SUYOONG7,장미씨 어디쯤 오나 날씨앱 켰는데 태풍 노다지.. 피해 없으셨으면 ㅠㅠ 조심하세요 ,https://twitter.com/SUYOONG7/status/1292685624684634113,0,8,,
2020-08-10,04:54:05,oo_pqo,비가 그렇게 퍼붓다가 하루 해 쨍쨍 내리쬐더니 다시 태풍오기시작... ㅠ 비좀 그만맞고싶드,https://twitter.com/oo_pqo/status/1292685627763208197,0,0,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,7,,
2020-08-10,04:54:06,rjackfrnrwjddnj,부산에 태풍주의보 발효..오후 4시 최근접 | 다음뉴스 ,https://twitter.com/rjackfrnrwjddnj/status/1292685632674779142,0,0,,
2020-08-10,04:54:19,zvendr,태풍온다고학교빨리마침,https://twitter.com/zvendr/status/1292685689071390720,0,2,,
2020-08-10,04:54:43,ggtttt97,오늘 태풍와 나가지마 여수 지금 물쏟애지는중,https://twitter.com/ggtttt97/status/1292685788082081793,0,2,,
2020-08-10,04:54:53,KNJ06130912,3시4시쯤에 태풍온다는데 학원째도 되지 않을가.,https://twitter.com/KNJ06130912/status/1292685831036006400,0,0,,
2020-08-10,04:54:55,BTS_Value,학교에서 3시에 태풍 장미 온다고 지금 집가래.. 지금 비 한방울도 안오는데ㅋㅋㅋㅋㅋㅋㅋㅋ 이 무슨 행운이람,https://twitter.com/BTS_Value/status/1292685839894372352,0,0,,
2020-08-10,04:54:57,kittyaong,태풍 온다ㅜㅜ 바람,https://twitter.com/kittyaong/status/1292685846189969408,0,0,,
2020-08-10,04:54:57,1102_RINs,태풍.. 3시쯤 .. 조용히 지나가길 ,https://twitter.com/1102_RINs/status/1292685848027176961,0,16,,
2020-08-10,04:54:59,MyongTaeng,"헉 그런거같죠? 태풍오는디.. 촬영하려나,,,",https://twitter.com/MyongTaeng/status/1292685856126283776,0,0,,
2020-08-10,04:55:11,boyamiya,@@: 태풍이 3-4시에 부산 온다고해서 그 안에 병원다녀오기 챌린지중 @챌린지 머.?!!! 나 우체국가야뎌는디,https://twitter.com/boyamiya/status/1292685904549539840,1,1,,
2020-08-10,04:55:20,rndnjs_9158,아까 어쩐지 태풍 온다고 했는데 괜찮더라... 그치...태풍이 바람 몇 점 부는걸로 끝날리가 없지....ㅎ,https://twitter.com/rndnjs_9158/status/1292685944491925504,0,1,,
2020-08-10,04:55:24,sinbong7,[광주광역시 소셜기자단] 제5호 태풍 “장미” 이렇게 대비해주세요 ! 행동요령에 따라 미리미리 준비하세요 ∼ #광주광역시 #소셜기자단 #광주광역시소셜기자단 #광주소셜기자단 #gwangju #소통광주 #광주는지금 #코로나19 #힘내요광주 #생활속거리두기,https://twitter.com/sinbong7/status/1292685958349852673,0,0,#gwangju,
2020-08-10,04:55:38,nozoeli3758,비 조지게 오네 찐으로 태풍이 오는구나,https://twitter.com/nozoeli3758/status/1292686018064220160,0,0,,
2020-08-10,04:55:38,boyamiya,태풍지나가면가야지 ,https://twitter.com/boyamiya/status/1292686020786286592,1,1,,
2020-08-10,04:55:46,_articao,태풍때문에 1시30분에 학교 마친 루이의 기분은 서술하시오.....( ),https://twitter.com/_articao/status/1292686050435858432,0,6,,
2020-08-10,04:56:07,MyongTaeng,그르니까 근데 지금 태풍올라오는디... 괜찬ㄹ은거냐구요~,https://twitter.com/MyongTaeng/status/1292686140135419904,0,0,,
2020-08-10,04:56:14,06junhyi,학원이 쉴까요 태풍을 뚫고 가게 될까요 3시쯤에 태풍 오고 5시에 가야 된다만은 가게 되려나..?,https://twitter.com/06junhyi/status/1292686167880564738,0,1,,
2020-09-08,07:03:45,tenpinginc2,"[9월20일까지} 에어팟,상품권등 총1,516개 객관식 간단퀴즈 (틀려도 같은문제 계속재도전임) 매일6시 당첨확인 소요시간30초 예상 지금시간에 참여하면 당첨확률 UP!! 경품 많이 있을때 받아갑시당~!!",https://twitter.com/tenpinginc2/status/1303227507844370432,0,7,,
2020-08-10,04:56:18,hElLo_SGO5,허미 태풍온다,https://twitter.com/hElLo_SGO5/status/1292686187275067393,0,0,,
2020-08-10,04:56:19,haerong_0613,태풍이 다가오는게 느껴지는듯한 느낌,https://twitter.com/haerong_0613/status/1292686190718590976,0,3,,
2020-08-10,04:56:22,comui33,태풍ㅇ직격타로 오는데도 단축수업 안ㅎㅏ는 우리학교 대체 머임~~;;,https://twitter.com/comui33/status/1292686203246931971,0,8,,
2020-08-10,04:56:25,kspnews,"[케이에스피뉴스] 전남 여수소방서, 태풍 ‘장미’ 대비 긴급대응태세 돌입 ",https://twitter.com/kspnews/status/1292686216672886784,0,0,,
2020-08-10,04:56:28,hElLo_SGO5,미쳤다 쨍쨍하다가 이렇게 태풍 몰아치고,https://twitter.com/hElLo_SGO5/status/1292686229968805888,0,0,,
2020-08-10,04:56:30,Pororogajoa,아싸 이따가 태풍온다고 4교시만 하고 마침 ㅠ,https://twitter.com/Pororogajoa/status/1292686236612587522,0,1,,
2020-08-10,04:56:39,blacksugar_twst,태풍 곧 오는구나...,https://twitter.com/blacksugar_twst/status/1292686275279900672,0,0,,
2020-08-10,04:56:42,Jjyu_it,!!??태풍ㅠ?ㅠ앙대!!!!,https://twitter.com/Jjyu_it/status/1292686288538046471,0,0,,
2020-08-10,04:56:51,hyechulson,"조길형 충주시장, 태풍경계 강화 및 완벽한 복구계획 수립 지시 http://www.bzeronews.com/news/articleView.html?idxno=451648",https://twitter.com/hyechulson/status/1292686324051218432,0,0,,
2020-08-10,04:56:52,tenmochonan,바람이 왜케 부냐 싶더니 태풍오네 이쪽으로?..ㅋ,https://twitter.com/tenmochonan/status/1292686328404951040,0,0,,
2020-08-10,04:57:04,bbcyeojin,태풍땜에 빨리 마쳣다 한 30분전에 마침,https://twitter.com/bbcyeojin/status/1292686378807865346,0,2,,
2020-08-10,04:57:08,rang11_11,앗 다들 태풍 때문에 일찍 마친다고 하던데 유뷰님도 그러셨군요! 전 단축수업하니 뭔가 학교를 갔지만 안 간 기분이에요 ,https://twitter.com/rang11_11/status/1292686398382727168,0,0,,
