date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-25,14:15:49,YEONCITY913,태풍도 더위도 다 싫어요 진짜..,https://twitter.com/YEONCITY913/status/1298262810741190656,0,1,,
2020-08-25,14:15:46,13svt_526,천둥번개 치면서 본격적으로 비 내리기 시작! 모두모두 태풍 피해 없으시길 바랍니다 ,https://twitter.com/13svt_526/status/1298262797457883136,0,0,,
2020-08-25,14:15:41,cfgnfb21,마무으리~ 오늘 하루 자알 마무리하고 잘려구욤!!! 드림이들이랑 남은 날도 함께 행복만 하자 지성이가 오늘 안줌하라 했으니까!! 모두들 안줌!!! 태풍 또 온다니까 다들 조심 ,https://twitter.com/cfgnfb21/status/1298262777648123907,0,5,,
2020-08-25,14:15:38,FANTASY_ALWAYS_,죠아 나랑 와방 놀아... 언니 진짜 고생이 많다 아프면 안되구 곧 태풍온다니까 날아가면 안돼 조심해야돼 알았지..?ㅜㅜㅜㅜㅜ,https://twitter.com/FANTASY_ALWAYS_/status/1298262765463732227,0,0,,
2020-08-25,14:15:37,wsh_IU,여러분 내일 태풍 진짜 조심하시기 바랍니다 오늘 하루 모두 수고하셨어요 ,https://twitter.com/wsh_IU/status/1298262761764294656,0,8,,
2020-08-25,14:15:31,FlyhighJumphigh,#Dear_이채연 오늘 하루는 어땠어? 오늘도 행복한 하루 였지? 열심히 연습하고 위즈원 만날 준비 잘 하고 있겠지?ㅎㅎ 넘 보고 싶다...ㅜㅜ 내일 태풍이 온다고해ㅜㅜ 바람이 무척 강하다는데... 조심해야해! 우리 깃털 날아가 버리면 안되~~ㅎㅎ 항상 건강 챙기구~ 오늘도 사랑해요~^^ 앚나잇~ ,https://twitter.com/FlyhighJumphigh/status/1298262736531419138,0,0,#Dear_,
2020-08-25,14:15:24,quokka6_0116,오호 일회용 우비라도 사서 가시라 이번 태풍 바람 오진대,https://twitter.com/quokka6_0116/status/1298262707221667845,0,0,,
2020-08-25,14:15:15,1uFf2y,원래 태풍오는 날에 천둥번개도 치나요,https://twitter.com/1uFf2y/status/1298262666964697088,0,4,,
2020-08-25,14:15:09,Subin_sub,^-^ 태풍 시러어.. 진짜로 울고싶네,https://twitter.com/Subin_sub/status/1298262645154254856,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3888,,
2020-08-25,14:15:06,chibob_0116,쪼아... 진짜 너무 시뤄 태풍 여름 시러 ,https://twitter.com/chibob_0116/status/1298262631858311170,0,0,,
2020-08-25,14:15:02,chau4832,아 내일 운동 나가려고 했는데 생각해보니 태풍오는구나... 쉬발!!!!!,https://twitter.com/chau4832/status/1298262615999700994,0,0,,
2020-08-25,14:15:00,thadodoroah,태풍 전에 이불빨래 완료 ,https://twitter.com/thadodoroah/status/1298262607673954310,0,2,,
2020-08-25,14:14:59,somsomsom_0w0,태풍이 온대..ㅠㅠㅠㅠ 내일부터 영향권이야ㅠㅠㅠ근데 나만 무섭나봨ㅋㅋㅋ지난 여름 링링 이후로 거의 공포증 생겨버린ㅠ 안전불감증보단 낫지만,https://twitter.com/somsomsom_0w0/status/1298262602296901641,0,0,,
2020-08-25,14:14:52,peachxsoobin,태풍은 더 미쳤어염...제주도 상황 보는데...,https://twitter.com/peachxsoobin/status/1298262573125574659,0,0,,
2020-08-25,14:14:51,lee_bayel,이욜 진짜 태풍이 오려나...(이미 왔음) 슬슬 천둥이 치기 시작하네;; 오늘 창문 닫고 자면 아주 쪄죽을 거 같은디요...,https://twitter.com/lee_bayel/status/1298262566934732803,0,3,,
2020-08-25,14:14:47,exo_0408041256,맞아요... 태풍세기가 여태껏온것으로치면 3위라는데 버틸수있을까요..?,https://twitter.com/exo_0408041256/status/1298262550627278848,0,0,,
2020-08-25,14:14:44,sjh_0712,"""태풍 정말 심할 건가 보네.. 번개 친다"" 꼬물꼬물 침대에 들어가 귀를 막았다",https://twitter.com/sjh_0712/status/1298262539587825672,0,0,,
2020-08-25,14:14:43,JiYeon_0817,태풍 ,https://twitter.com/JiYeon_0817/status/1298262535871709190,0,0,,
2020-08-25,14:14:42,whisper2plant,무늬 싱고 두 포트가 내일 도착할 것 같은데ㅜㅜㅜ 태풍 속에서 살아남을 수 있을까.... ,https://twitter.com/whisper2plant/status/1298262531035684865,0,0,,
2020-08-25,14:14:37,thtnwlstkfkdgo,왜 태풍...... 낼 왜 태풍.... 다들 소연생카 가시나여,https://twitter.com/thtnwlstkfkdgo/status/1298262508973641730,0,0,,
2020-08-25,14:14:29,Manong_Eirene,어엇.. 그럼 태풍의 영향으로 내리는 비 아닌가봐요? 태풍은 남쪽에서 위로 올라오던데,https://twitter.com/Manong_Eirene/status/1298262476618780672,0,0,,
2020-08-25,14:14:27,nano__na77,함께 태풍 맞아볼 준비를 합시다,https://twitter.com/nano__na77/status/1298262468259541001,0,0,,
2020-08-25,14:14:26,malsukii,다들 태풍 조심하셔요.... ㅜㅜ,https://twitter.com/malsukii/status/1298262462303592451,0,0,,
2020-08-25,14:14:24,plzstudyenglish,뷔주 오늘은 여유로웠다니 정말 다행이야!! 오늘두 너무 수고많았어어ㅓ!! 내일부터 태풍온다는데 바람에 날라가지 않게 조심하구!! 맛있는거 많이묵어 오늘두 방나잇이얌 ,https://twitter.com/plzstudyenglish/status/1298262456662241281,0,1,,
2020-08-25,14:14:20,BIYEON__twt,우리 쮸 오늘 하루도 고생했어 여유로운 하루를 보냈다니 내가 다 기분이 좋아지내~앞으로도 오늘처럼 여유로운 하루 하루를 보냈으면 좋겠다!! 내일이면 또 일주일에 절반이 지나가..그래두 인더숲보면서 하루 잘 마무리 하자!! 태풍도 조심하구!! 오늘보다 내일 더 행복한하루 보내자 방나잇이야 ,https://twitter.com/BIYEON__twt/status/1298262436831625217,0,1,,
2020-08-25,14:14:16,somsomsom_0w0,진짜...태풍 뚫고간거 너무..대단했던.. 캐리어도 날아갈뻔 했는데 ,https://twitter.com/somsomsom_0w0/status/1298262422986166280,0,0,,
2020-08-25,14:14:10,you_see_tim,하앗 ㅠㅠ 감사합니다 ㅠㅠ 이무기님도 태풍 조심하셔요 ㅠㅠ,https://twitter.com/you_see_tim/status/1298262395911954432,0,1,,
2020-08-25,14:14:07,lemonmoni9,#러닝기록 총7.3km. 온몸이 땀 범벅. 샤워하고 탄산수 오늘은 러닝 쉬는날인데 내일부터 태풍이라... 턱시도냥의 포악한 표정. 근데 고등어냥에게 뚜까맞고 자리 뺏기는거 보니까 고등어냥이 더 서열 위? ,https://twitter.com/lemonmoni9/status/1298262384394436611,0,0,,
2020-08-25,14:14:04,likearchive,근데 지금 기침이 문제가 아닌 거 같어 그날 태풍 장난이 아니래,https://twitter.com/likearchive/status/1298262373145313283,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3888,,
2020-08-25,14:14:04,sso_gyu,간만에 운전하느냐고 맑은 하늘은 다 놓쳤네. 그럼에도 이쁘다 곧 태풍이 온다는 게 믿기지 않을 만큼. 규지니 태풍 조심해야해 ㅠ.ㅠ 날아가지 않게 집에만 꼭 붙어 있어!! 규진이 보고싶어 헿 ,https://twitter.com/sso_gyu/status/1298262371001987074,0,0,,
2020-08-25,14:13:58,Dr_kawashima,내일할일 머리자르고 오늘길에 명량맵구마조지기 그리고학원 근데 태풍 온대서 모르겠음,https://twitter.com/Dr_kawashima/status/1298262344976363520,0,1,,
2020-08-25,14:13:55,zermoth,일정에 맞춰서 휴무 써놨더니 일정은 역병땜에 터졌고.. 대신 태풍을 하루라도 피하게 된게 좀 웃프군,https://twitter.com/zermoth/status/1298262334033424387,0,1,,
2020-08-25,14:13:47,buffshut,태풍이 좀 그렇긴 한데 주말엔 안됨?,https://twitter.com/buffshut/status/1298262301334618113,0,0,,
2020-08-25,14:13:43,cherry_hoshi,갑자기 비 퍼붓는 중... 태풍이 오긴 오나보다ㅠㅠ,https://twitter.com/cherry_hoshi/status/1298262284716793867,0,1,,
2020-08-25,14:13:43,_kudeul,"그냥 자는 사이에 호로록 지나가버려 태풍,,,,,,",https://twitter.com/_kudeul/status/1298262283617857536,0,0,,
2020-08-25,14:13:34,nneol_18,네네!! 아마 저녁에 접속할 것 같아요!! 내일 태풍 때문에 일찍들어올수도 있구요.. 그때 디엠 드려도 괜찮을까요!???,https://twitter.com/nneol_18/status/1298262247026749440,0,0,,
2020-08-25,14:13:26,freesia_0516,여러분들 내일 태풍 바비 조심하시길 바랍니다 태풍 매미 때보다 더욱 더 강하다고 해요 그러니 창문 잘 잠그시고 되도록 바깥 외출은 삼가하세요 :) 조심 또 조심해요 !!,https://twitter.com/freesia_0516/status/1298262212104994818,1,24,,
2020-08-25,14:13:19,UJU_Hyang,태풍속에서회의하기?,https://twitter.com/UJU_Hyang/status/1298262183529181190,0,1,,
2020-08-25,14:13:18,JJIMNI_1995,퇴근요정이 주야 나 왜케 오랜만이야 오늘도 수고 많았고 주야도 단밤 보내 아참!!!! 내일부터 태풍 장난 아니라니까 조심하구 ,https://twitter.com/JJIMNI_1995/status/1298262180089847809,0,1,,
2020-08-25,14:13:11,hho_odd,와 무릎 아퍼... 낼 태풍와서 그런가보,https://twitter.com/hho_odd/status/1298262148167041026,0,2,,
2020-08-25,14:13:08,Nabukheenak0,내일 태풍오는데 택시타도 되나,https://twitter.com/Nabukheenak0/status/1298262135185653764,0,0,,
2020-08-25,14:13:08,Coonddy,"#섹트 코로나 때문에 난리인데 태풍까지? 다들 태풍 조심하면서 섹속 잡길,, ",https://twitter.com/Coonddy/status/1298262134837506052,0,1,,
2020-08-25,14:13:07,Manong_Eirene,태풍소식 보니께 바람만도 무서울거 같든데,https://twitter.com/Manong_Eirene/status/1298262130185998345,0,0,,
2020-08-25,14:13:07,__DAAE,오랜만에 뛰었더니 조금 힘듦.. 생리 터져서 더 힘든듯 하지만 워낙 생리통 없는 체질이기 때문에 오늘이라도 뛰었습니다 슬슬 태풍온다던데 정말로 태풍이 오면 달리기도 못할테니까요,https://twitter.com/__DAAE/status/1298262130060222470,0,0,,
2020-08-25,14:12:56,kimshuk,한국에 오는 태풍때문에 비행기가 자정에서 아침8시로 바뀌었다...이러면 친구찬스쓰기가 힘든데,https://twitter.com/kimshuk/status/1298262086452047883,0,0,,
2020-08-25,14:12:56,jado_good,웅 태풍 ...,https://twitter.com/jado_good/status/1298262085688676353,0,0,,
2020-08-25,14:12:52,ETO_EO,내일 태풍 영향이 끼친다는데 저희쪽에?? 학교간데요 와!,https://twitter.com/ETO_EO/status/1298262068244574213,0,3,,
2020-08-25,14:12:48,lwhsongri5,바위도 날려버릴 듯… 강력 태풍 '바비' 오늘 제주 영향권 https://m.news.zum.com/articles/62308674?cm=share_twitter 방치된 태양광 산사태 - 24일 오후 태양광발전 시설이 들어선 전북 장수군 천천면 월곡리 야산이 흘러내린 토사가 수풀을 할퀴고 지나간 자리를 흉하게 드러내고.. 아래 사진 같은 태양광 산사태가 20건쯤 이란다.,https://twitter.com/lwhsongri5/status/1298262051211493377,7,9,,
2020-08-25,14:12:41,M324728_merry,화가 좀 가라앉고 생각해보니 그래 무지렁이들은 내가 밥을 줘서 여기에 고양이들이 몰렸다고 생각하겠지 고양이들이 있어서 내가 여기 밥을 준 게 아니라 .... 하......당장 태풍부터 어떡해야 하나,https://twitter.com/M324728_merry/status/1298262023302557697,0,3,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3888,,
2020-08-25,14:12:36,bi_bim_beat,아니 근데 대한민국 마성의 수야?? 코로롱이랑 폭염이랑 태풍 왜이렇게 오바쌈바하면서 광공마냥 한국에 미쳐있냐..,https://twitter.com/bi_bim_beat/status/1298262000351338503,0,0,,
2020-08-25,14:12:33,kpopziok,오빠태풍조심해요 ,https://twitter.com/kpopziok/status/1298261988712173568,0,0,,
2020-08-25,14:12:33,yuja_0613,태풍....,https://twitter.com/yuja_0613/status/1298261988011724803,0,0,,
2020-08-25,14:12:31,bg1uv,태풍 오는데 솔직히 고삼 온라인수업 해줍시다,https://twitter.com/bg1uv/status/1298261981254676483,0,0,,
2020-08-25,14:12:31,fd7_su8,내일 밤 태풍 아무 문제없이 지나가기를,https://twitter.com/fd7_su8/status/1298261979119853569,0,0,,
2020-08-25,14:12:25,hee_sle2,지금 완전 고요한데 태풍이 온다니,https://twitter.com/hee_sle2/status/1298261957347139585,0,2,,
2020-08-25,14:12:23,feedkzw,사실 지금 오는 태풍 제 눈물이에요,https://twitter.com/feedkzw/status/1298261949285711872,0,0,,
2020-08-25,14:12:23,sanismine_sibal,태풍...조심하세요... 쿠키...맛잇게 만드시구요,https://twitter.com/sanismine_sibal/status/1298261949126328322,0,0,,
2020-08-25,14:12:18,lar0621,태풍 바비가 좀 약해져야할텐데,https://twitter.com/lar0621/status/1298261926539980801,0,0,,
2020-08-25,14:12:18,MuseLeo_0524,태풍하면 작년 마리앙 보려고 앞열 예매해놨는데 태풍 개쫄려서 취소한 거 생각나......근데 생각보다 날씨 괜찮아서 땅치고 울었음,https://twitter.com/MuseLeo_0524/status/1298261926409990146,0,4,,
2020-08-25,14:12:16,ryuiiiiiiii,그치ㅠㅠㅠ 내일은 밤에 태풍 온다니까 나가지말고 집에서 공부해ㅠㅠㅠ,https://twitter.com/ryuiiiiiiii/status/1298261916700164098,0,0,,
2020-08-25,14:12:11,5E2zFIMbF8u5JA8,확실히 관리가 힘들죠ㅠㅠ이번태풍 조심하세요ㅠㅠ,https://twitter.com/5E2zFIMbF8u5JA8/status/1298261897628618754,0,0,,
2020-08-25,14:12:06,whipslin,오호 너무 좋은 취미의 시작이네요 태풍오기전에 얼른 데려와야겠어요!!! 공간은... 만들면 생기겠죠 ㅎㅎㅎㅎㅎㅎ,https://twitter.com/whipslin/status/1298261876829126658,0,1,,
2020-08-25,14:12:01,Hou_heavyrain," &lt;당신의 향수&gt; 무료분 28화, 미리보기 32화 업데이트 되었습니다! https://comic.naver.com/webtoon/detail.nhn?titleId=741150&amp;no=28 이번엔 또 태풍이 온다니 태풍 피해 없으시길 바랍니다! ",https://twitter.com/Hou_heavyrain/status/1298261853886324747,17,42,,
2020-08-25,14:12:00,picnic200ml,태풍바비가 코 어쩌고 전파시킨 전어쩌고네 다 데리고 날랏으먐 좋뎃다,https://twitter.com/picnic200ml/status/1298261852678365186,0,0,,
2020-08-25,14:11:55,YUJACHA_OZ,아님 낼도 ㄱㅊ음 아근데 태풍땜시 좀 애매하다,https://twitter.com/YUJACHA_OZ/status/1298261830012297216,0,0,,
2020-08-25,14:11:40,dpsd_,그런거같음..에휴 또 태풍..,https://twitter.com/dpsd_/status/1298261766720221185,0,0,,
2020-08-25,14:11:36,peachxsoobin,태풍올라오기 직전이라 그렇다던데 ㅠㅠㅠㅠ,https://twitter.com/peachxsoobin/status/1298261750798639106,0,0,,
2020-08-25,14:11:34,dda__nu,아 아까 저러던데 태풍이엇음?,https://twitter.com/dda__nu/status/1298261743160791040,0,1,,
2020-08-25,14:11:28,malang_us_,샘 꼭 붙들고 계셔야돼요.. 태풍온다는데 태풍에 날라가버리시면 어떡하지 저 꼬르님 붙잡으러가야겠어요 샘 어디세요 ,https://twitter.com/malang_us_/status/1298261717542084616,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3888,,
2020-08-25,14:11:28,malyang_,누나도 푹자고 낼 태풍 조심해! 잘자~,https://twitter.com/malyang_/status/1298261717038714883,0,1,,
2020-08-25,14:11:28,MYL0VE8M1T,싀바 ㄱㅇㄱ 지금 태풍을 핑계로 놀고잇는..더보기 사람은 이렇게 상황에따라 유연성을 보여야하는거죠 무서워하지않고 두려워하지않고 쿠키를 구웠지만 망햇습니다 버터가 아까워요 염병 무튼 감사합니다 잘 살아남겟습니다,https://twitter.com/MYL0VE8M1T/status/1298261715268694018,0,0,,
2020-08-25,14:11:27,qkddudml,뭐냐 태풍 존무다,https://twitter.com/qkddudml/status/1298261713393877004,0,0,,
2020-08-25,14:11:23,anyangmin,안양시민 여러분께서도 태풍국민행동요령을 보시고 태풍에 피해가 없도록 단단히 대비하시기 바랍니다.,https://twitter.com/anyangmin/status/1298261695408742401,0,0,,
2020-08-25,14:11:22,anyangmin,"https://www.safekorea.go.kr/idsiSFK/neo/sfk/cs/contents/prevent/prevent02.html?menuSeq=126&amp;fbclid=IwAR1Qyv9iY89ittsEqUaapG610Ao0JUcc2cGyC8p47f5w30O4ZVn9xSrNGDE 역대 가장 길었던 장마로 인한 수해복구가 끝나기도 전에 강력한 태풍 소식에 걱정이 됩니다. 기상청에 따르면 경기도는 26일부터 27일에 태풍 ‘바비’의 영향권에 들어간다고 합니다. 경기도, 안양시와 긴밀하게 협조하여 피해를 최소화하도록 심혈을 기울이겠습니다.",https://twitter.com/anyangmin/status/1298261693294768139,0,0,,
2020-08-25,14:11:21,YEONCITY913,으아ㅠㅠㅠ진짜 태풍도 싫고 더운 날씨도 싫으네요..,https://twitter.com/YEONCITY913/status/1298261689599553538,0,1,,
2020-08-25,14:11:21,bokyounglee,방금 전부터 태풍 비가 내리기 시작했다. 태풍이 올때 내리는 비는 평소와 다르다. 수직으로 안 오고 옆으로 내린다.,https://twitter.com/bokyounglee/status/1298261689033318401,20,35,,
2020-08-25,14:11:19,pjy6792,갠찮길 바랍니다 사실 아예 출근 안했음좋겠네요...갔더니 태풍때문에 일없어서 일찍 돌아와야하면 더 싫은데 ㅠ,https://twitter.com/pjy6792/status/1298261679600365571,0,0,,
2020-08-25,14:11:13,Alejand98387673,태풍이 오는데도 밖에서 잔다고 했으면 보호소에라도 넣으려 했으니 다행이지.,https://twitter.com/Alejand98387673/status/1298261652240916489,0,0,,
2020-08-25,14:11:07,2014hayun1,크고 느린 태풍 ‘바비’ 이틀간 한반도 할퀸다… 26일 새벽 제주 상륙 ,https://twitter.com/2014hayun1/status/1298261629532925956,0,0,,
2020-08-25,14:11:03,yeongon_0526,씨발진짜좆같다 태풍 올 때 넌 나가도 안 날아가라고 하는 장난도 적당히 쳐야지 엄마가 옆에서 그런 말 하지 말라고 태풍 엄청 세게 온다는데 동생이랑 딸한테 그런말이 나오냐고 해도 계속 뫄뫄는 내일이랑 27일에 나가도 되겠다 이지랄 씨발,https://twitter.com/yeongon_0526/status/1298261613045112832,0,0,,
2020-08-25,14:11:02,milktea_hj,태풍 온다고 푹푹 찌는 밤 온앤오푸가 많이보구잡네용,https://twitter.com/milktea_hj/status/1298261607844204550,0,0,,
2020-08-25,14:11:01,D0ntG1veaSh1t,뭐야시발 태풍오는데 학교와란소리야설마,https://twitter.com/D0ntG1veaSh1t/status/1298261603708571652,0,2,,
2020-08-25,14:11:00,miraelovesyou,오늘 날 진짜 더웠는데 힘들진 않았는지 별 일은 없었는지 걱정되고 궁금하네 내일은 태풍 온다고 하니까 꼭 조심하고 시원하게 하고서 포근한 이불 덮고 잘 자요 하루도 수고했습니당 ♡,https://twitter.com/miraelovesyou/status/1298261599627567104,0,0,,
2020-08-25,14:10:57,JUNGTW_favorite,@JUNGTW_LEO 택운 사랑해시 택운시 태풍까지 온다고 하니 너무 걱정이네 낼 출퇴근 조심히 하고 오늘 하루도 고생했어용 푹 쉬자 !,https://twitter.com/JUNGTW_favorite/status/1298261586243489793,0,0,,
2020-08-25,14:10:56,enderwing131,제작년? 태풍에 지붕 날라갔음 나무로 덧댐ㅋㅋㅋㅋㅋ아............진짜...... ,https://twitter.com/enderwing131/status/1298261580866437121,0,0,,
2020-08-25,14:10:55,yuja_0613,태풍 name 바비...,https://twitter.com/yuja_0613/status/1298261576860934148,0,0,,
2020-08-25,14:10:52,jado_good,태풍 이름이 밥이... ㅋㅋ ㅋ ㅋ... ㅋㅋ ,https://twitter.com/jado_good/status/1298261564382822401,0,1,,
2020-08-25,14:10:49,Luna3_H,#택운시 @JUNGTW_LEO 오늘 하루도 즐겁고 행복하셨길 바라요!! 8월의 끝이 다가오네요... 이번주 금요일쯤에 태풍 온다는데 몸조심하시고 건강도 조심하시고 좋은 한 주 보내요 우리 뮤즈 항상 사랑해요 오래가자 ,https://twitter.com/Luna3_H/status/1298261553498558465,0,0,,
2020-08-25,14:10:48,qquang_39,완전 더움 내일 태풍 온다던디....,https://twitter.com/qquang_39/status/1298261550357024769,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3888,,
2020-08-25,14:10:43,colorfulvernon_,"지금 태풍 오길 기다리구 있어용 𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐨛 테이프로 창문도 다 막강하게 만들어 놨고, 전기선 다 뽑았구요!!",https://twitter.com/colorfulvernon_/status/1298261527846252546,0,0,,
2020-08-25,14:10:43,j_taekwoon_s2_,"@JUNGTW_LEO 태풍이 올라온대 ㅠㅁㅠ.. 이번에 완전 매미만큼이나 강하구 센 태풍이래서 걱정도 되구,, 출근도 퇴근도 항상 조심 또 조심하기 오늘도 보고싶었구!! 완전 사랑해 정택운 요원님 오늘도 예쁜 밤 되구 꿀잠 자 ",https://twitter.com/j_taekwoon_s2_/status/1298261526667603969,0,0,,
2020-08-25,14:10:40,PinkWoolSHJ,평일이라 태풍이 오더라도 외출을 해야겠지. 바람이 강해 사람도 날아갈 수 있으니 조심해서 움직이게 자네들이 날아가면 내 마음이 아플 것 같아. 일정이 끝나면 어디 나가지 말고 집으로 안전하게 귀가를 하게.,https://twitter.com/PinkWoolSHJ/status/1298261517591121922,1,2,,
2020-08-25,14:10:39,neomuli1,암생각업이낼피부과예약햇는데 생각해보니까 내일 태풍오잔아 .. 조졋다,https://twitter.com/neomuli1/status/1298261509714243587,0,0,,
2020-08-25,14:10:35,mongsang_cc,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋ 아니 돌님이! 낼모레 태풍때매 집에 안가신다길래! 설마 회사에 감금되셨나 했죠 아니라니 다행이에요ㅋㅋㅋㅋㅋㅋㅋ!!,https://twitter.com/mongsang_cc/status/1298261494010798082,0,0,,
2020-08-25,14:10:30,CYP_nyoung,내일 태풍온대요,https://twitter.com/CYP_nyoung/status/1298261474125570049,0,0,,
2020-08-25,14:10:24,_rapmon_,태풍.........,https://twitter.com/_rapmon_/status/1298261450356428802,0,0,,
2020-08-25,14:10:24,whisper2phantom,내 택배 월요일에 일찍 주문할 걸.. 태풍을 잊어버리고 있었다..,https://twitter.com/whisper2phantom/status/1298261446522843137,0,1,,
2020-08-25,14:10:10,malang_us_,"그니까요 ㅠㅠㅠ 태풍와서 그런가 더 더운것같기도 하고 ,, 태풍 또 지나가면 더 더워질 생각하니까 전 그냥 kijul할래요.....",https://twitter.com/malang_us_/status/1298261387718737928,0,0,,
2020-08-25,14:10:00,yonhaptv23,역대급 폭풍 몰고오는 태풍 바비…현재 상황과 전망 ,https://twitter.com/yonhaptv23/status/1298261347063349248,5,4,,
2020-08-25,14:09:58,paxmen,남의일이라 여기지않고 작은일에도 주의해야하는...'유비무환'의 마음으로 태풍 바비를 맞이합시다.. 대한민국 화이팅 ,https://twitter.com/paxmen/status/1298261339941421057,0,0,,
2020-08-25,14:09:58,hii0721_,그 와중에 정신차리니까 갑자기 비 쏟아지네 태풍이 벌써 왔나... 망할,https://twitter.com/hii0721_/status/1298261338322399234,0,0,,
2020-08-25,14:09:55,gyuri0111,@JUNGTW_LEO 택운아! 내일 태풍 조심해 잘짜 ,https://twitter.com/gyuri0111/status/1298261324946763780,0,0,,
2020-08-25,14:09:52,brendanbrickbot,죽음의 죽도 꺼내지 마셔... 노숙은 자제하는 편이야. 더워서 잘 하지도 못해. 게다가 태풍오니까...,https://twitter.com/brendanbrickbot/status/1298261312401637382,0,0,,
2020-08-25,14:09:45,cafe_yotsuba,태풍전야 ,https://twitter.com/cafe_yotsuba/status/1298261286086615041,2,13,,
2020-08-25,14:09:45,sruka098,6학년 때였나 태풍 오는데 우산을 안 가지고 옴..그래서 친구랑 같이 쓰고 가는데 번개는 번쩍번쩍 하고 천둥은 칠대로 치고 비 쫄딱 맞고 집 왔던거 생각난다.. P.S:샤워 하고 바로 학원 갔..,https://twitter.com/sruka098/status/1298261285474164740,0,0,,
2020-08-25,14:09:45,I_m_not_tool,걱정마라. 이런 데서 죽을 순 없거든.... 크롬에게 뭔갈 사주기로 했어. 이 일이 끝나면 그 녀석에게 고백할거야. 이 태풍만 처리하고 가마! 먼저 가! 금방 뒤따라 갈게! 어서 가라고! ,https://twitter.com/I_m_not_tool/status/1298261282835951616,3,4,,
2020-08-25,14:09:38,3_hundred_,비 갑자기 옴 곧 태풍 올려나,https://twitter.com/3_hundred_/status/1298261257317883905,0,0,,
2020-08-25,14:09:37,harry61564991,잉 저도이긴 한데 심해지고 있고... 이게 제주 최고로 높은 풍량일수도 있다네요... 태풍 끝나면 집앞이 망하겠네,https://twitter.com/harry61564991/status/1298261251953369088,0,0,,
2020-08-25,14:09:28,txtloveya_lily,낼 새벽인가부터 태풍 ... 온대 ...... 이 시국에 학교를 .....,https://twitter.com/txtloveya_lily/status/1298261211578957824,0,0,,
2020-08-25,14:09:26,ramyeee043,비온다... 진촤 태풍오나봐,https://twitter.com/ramyeee043/status/1298261205283246082,0,0,,
2020-08-25,14:09:23,luvhyun613,태풍이가 눈치 없네 증마아알!!! ,https://twitter.com/luvhyun613/status/1298261194348748800,0,0,,
2020-08-25,14:09:21,ABC_STYLE_,내일 야로나 무릅쓰고 오락가려는디 왜 태풍온대냐,https://twitter.com/ABC_STYLE_/status/1298261185402290177,0,0,,
2020-08-25,14:09:21,hyo_naru12,태풍오기전에 폭풍전야도 아니고 너무 더워요ㅠㅠ,https://twitter.com/hyo_naru12/status/1298261183267344385,0,0,,
2020-08-25,14:09:20,cutlover_kitten,내일부터 태풍인데 설마 준등기 분실되진않겟지 걱정돼잉 ~~,https://twitter.com/cutlover_kitten/status/1298261179492515841,0,0,,
2020-08-25,14:09:18,WT_room,태풍 tlqkf... 이름만 예뻐..,https://twitter.com/WT_room/status/1298261170017583106,0,2,,
