date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-13,23:16:12,gotoyun,의협 이익단체 ㅅㄲㄷ 지들 이익만 보이는 괴물들. 코로나라고 받들어주니까 미쳤나? 정부 정책에서 현장에 맞지 않는걸 지적하고 고쳐야지 환자를 볼모로 잡아??,https://twitter.com/gotoyun/status/1294050148784324613,0,1,,
2020-08-13,23:15:58,Byeolkong_ju48,폭염이래 코로나야 말라죽어랏,https://twitter.com/Byeolkong_ju48/status/1294050091402014722,0,1,,
2020-08-13,23:15:53,newsky120,"1부 굿모닝 앵그리블루 생방송) 「뭉」 수재현장에 놀고먹는 군인 투입해라! 「속초」 코로나, 옵티머스 폭로 답해봐! (20.08.12) ",https://twitter.com/newsky120/status/1294050070304681984,1,1,,
2020-08-13,23:15:32,gbcouncil," 경상북도의회 행정보건복지위원회(위원장 김하수)는 13일 포항의료원을 방문하여, 코로나19 확산방지를 위해 근무하는 의료진들의 고충을 듣고 격리음압병동 등 치료시설 등을 집중점검 했습니다. 자세히보기 https://bit.ly/3iF6xga",https://twitter.com/gbcouncil/status/1294049982681513987,0,0,,
2020-08-13,23:14:39,prometaler,칠레 Codelco는 코로나19 사태에 따른 제한조치로 인해 일시 중단된 이후 지난주부터 재개된 Chuquicamata 구리광산의 증설프로젝트의 진행상황이 보다 신속하게 진행될 것으로 전망한다고 밝힘. 향후 순조롭게 진행될 경우 애초 계획보다 이른 시기에 일일 14만톤 처리능력을 갖추게 될 것.,https://twitter.com/prometaler/status/1294049759347449859,0,1,,
2020-08-13,23:14:24,News1Kr,"""더 이상은 못 기다려""…코로나19로 미뤘던 결혼식 가을에 몰린다 ",https://twitter.com/News1Kr/status/1294049695522668544,1,0,,
2020-08-13,23:14:13,TBNIncheon,(안내) 계양구 천마산 자연 물놀이장이 코로나19 확산방지를 위해 8월 31일까지 폐쇄됨. #tbnkorea,https://twitter.com/TBNIncheon/status/1294049651516043264,0,0,#tbnkorea,
2020-08-13,23:13:46,TBNIncheon,(안내) 인천항 갑문홍보관이 코로나19 확산방지와 내부수리로 인하여 당분간 폐쇄됨. #tbnkorea,https://twitter.com/TBNIncheon/status/1294049535103135744,0,0,#tbnkorea,
2020-08-13,23:13:22,miyanmiyan144,"SK바이오사이언스, 노바백스와 ‘코로나19 백신 생산’ 계약 (출처 : 한겨레 | 네이버 뉴스) http://naver.me/xKJigrGp",https://twitter.com/miyanmiyan144/status/1294049436453093376,0,0,,
2020-08-13,23:13:19,prometaler,"러시아 알루미늄 메이저인 RUSAL이 상반기에 $76M의 recurring net loss를 기록한 것으로 나타남. 이는 코로나19 바이러스 확산에 따른 수요둔화가 주요 원인이며, 참고로, 전년 동기의 경우 $666M 이익을 기록한 바 있음. 한편, 알루미늄 시세는 한해 내내 지속적인 침체를 보일 것으로 예상.",https://twitter.com/prometaler/status/1294049422767095808,1,0,,
2020-08-13,23:13:02,News1Kr,오늘 동네의원 4곳 중 1곳 휴진…갈등 봉합 못하면 코로나 방역 구멍 ,https://twitter.com/News1Kr/status/1294049353175166978,0,0,,
2020-08-13,23:11:24,aabbssooll,링고 6번째 앨범내면서 올해 지헨 컴백이랑 이어지게 구성해놧는데 화려하게 컴백과 동시에 코로나 상륙해서 시작 찔끔해보고 와장창한거 너무인,https://twitter.com/aabbssooll/status/1294048940552146950,0,0,,
2020-08-13,23:11:18,zcYpakpoFzB1dla,"'코로나 장기화 심상찮다'..日 ANA, 5.5조 규모 첫 자본증액 추진 | 다음뉴스 정책금융기관·메가뱅크와 신종자본증권 발행 협의 코로나 이후 자본증액은 처음..JAL도 발행 검토할 듯 ",https://twitter.com/zcYpakpoFzB1dla/status/1294048917802242048,0,0,,
2020-08-13,23:11:12,mon1245pm,하긴 그 나이에 코로나 걸렸으면 벌써 ㄷㅈ겠지. #일본생활 #코로나19,https://twitter.com/mon1245pm/status/1294048892267270149,1,1,,
2020-08-13,23:10:59,irene0427,코로나 터지고 처음 휴게소 왔는데 식당에 칸막이 다 설치했네. 그래도 마스크 착용 안한 사람들은 출입 금지 시켰으면..,https://twitter.com/irene0427/status/1294048836546002944,0,4,,
2020-08-13,23:10:19,0309_SUGA_0309,아~~~~!!~~!!~!~!~!~!!!!! 눈뜨자마자 민윤기 보고싶다고 뒹굴거리는 중 난 정말 민윤기 하나로 살아가는 사람인데 조가튼 코로나새끼가,https://twitter.com/0309_SUGA_0309/status/1294048667754573824,0,0,,
2020-08-13,23:10:08,SBSEnterNews,"코로나19 때문에 멈췄던 방탄소년단, 드디어 '오프라인' 콘서트 개최 #SBS연예뉴스",https://twitter.com/SBSEnterNews/status/1294048624079339522,1,2,#SBS,
2020-08-13,23:09:35,jaeny3838,"[메디팜헬스뉴스] 글로벌 개발 코로나19 백신, 국내기업이 생산,글로벌 유통...국내 공급도 숨통 트이나 ",https://twitter.com/jaeny3838/status/1294048484073459712,0,0,,
2020-08-13,23:09:21,milkstore_,벌써부터 코로나끝나고 노래방에서 삐끼삐끼움 소화한뒤 내면의 박수갈채 받는 상상에 엉덩이가멈추질않네요 .,https://twitter.com/milkstore_/status/1294048426850582528,0,0,,
2020-08-13,23:07:59,estima7,"빅히트, 상반기 매출 2940억원…‘빅히트 유니버스’ 조성한다 https://platum.kr/archives/146847 코로나에도 불구하고 지난해와 비슷한 실적. 실적발표 브리핑 동영상 ",https://twitter.com/estima7/status/1294048080094887936,13,14,,
2020-08-13,23:07:38,CheulJea,"코로나19로 얻은 지지율! 부동산, 성추행 그리고 Chu땜시 조졌다 ㅋ",https://twitter.com/CheulJea/status/1294047994250059776,0,0,,
2020-08-13,23:07:27,dan_p00ng,코로나 끝나면 무조건 만나자ㅜㅠㅠㅠ,https://twitter.com/dan_p00ng/status/1294047945164120064,0,0,,
2020-08-13,23:06:48,joyryu7,참으로 어리석은 미국인들.. 지금은 군사훈련할 때가 아닌 코로나방역을 할 때이다. 남북 백신 개발 협력을 논하라. 한방 의료기술의 협력할 때이다. &gt;J.Fla Official Compilation Video 2018 [The best J.Fla covers on YouTube] https://youtu.be/Cp8D1bqIt3A 출처 @YouTube,https://twitter.com/joyryu7/status/1294047785633734656,0,0,,
2020-08-13,23:06:30,jasonyblee,"남대문 이어 동대문시장도 뚫렸다, 코로나로 600개 점포 폐쇄 (출처 : 무역창업성공비밀노트 | 네이버 카페) http://naver.me/50tDVCD6",https://twitter.com/jasonyblee/status/1294047707883962368,0,0,,
2020-08-13,23:06:23,KnowAnswer_,점심이 텅 비어서 조금 거시기혀네 원래는 술사러가려했는데 코로나땜시 흠...,https://twitter.com/KnowAnswer_/status/1294047678544846848,0,0,,
2020-08-13,23:05:56,peach20313,이노오 케이가 코로나 양성 이라구???? 어제 일찍 자서 오늘 아침에 알게되었다......,https://twitter.com/peach20313/status/1294047564107415552,0,0,,
2020-08-13,23:05:45,VyS8XlhCNBStUNN,포항시 55번 코로나19 확진자 발생 동선은? ,https://twitter.com/VyS8XlhCNBStUNN/status/1294047517781274624,0,0,,
2020-08-13,23:05:04,2ward4,서울 동대문 통일상가 코로나 확진 ,https://twitter.com/2ward4/status/1294047346427232257,4,0,,
2020-08-13,23:04:09,excelbeauty,이시국에. 저런분들 코로나 도 걱정없이 그저 그냥싫어 싫다구를 외치고 싶어하는 데. 조용히 쉬실수 있게. 기본 2주간 격리 되시길. 기원합니다.,https://twitter.com/excelbeauty/status/1294047116092829696,0,1,,
2020-08-13,23:03:34,Burundi91,말죽거리 잔혹사? 조선 말들이 쉬며 죽을 먹던 말죽거리 ..경부고속도로 만남의 광장 휴게소에 재탄생한 소고기국 서민음식 늦은 저녁먹으며 한국의 미래를 생각하다 수재 후 국민들 다시 평안해져서 행복했으면 좋겠다 코로나 후기 전국투어 3편 다시 서울로 ,https://twitter.com/Burundi91/status/1294046969208303618,0,0,,
2020-08-13,23:03:30,uklondon21,"부동산114 는 미래에셋대우에 인수된 이후로 쓰레기가 되고 있다. 해외 부동산 투자에 전사적으로 매달려 온 미래에셋대우 박현주가 코로나19로 막대한 손실을 보고 있는 상황에서 국내 부동산 시장을 부동산 114를 통해 개입, 왜곡해 보려는 의도가 확연히 보인다. 부동산 114발 기사는 패싱각.",https://twitter.com/uklondon21/status/1294046951923564544,10,4,,
2020-08-13,23:03:02,2ward4,포항 코로나 ,https://twitter.com/2ward4/status/1294046836248817664,0,0,,
2020-08-13,23:02:56,rout_eggsalad,ㅋㅋㅋ으아아아악 전국민 체력부실 코로나프로젝트,https://twitter.com/rout_eggsalad/status/1294046811485700098,0,0,,
2020-08-13,23:02:35,jiphyunjeon,"""의대정원확대, 공공의대 설립, 비대면 진료육성""에 반대하는 전국의사 집단휴업은 코로나19 시대 국민정서에 반대되는 행위이며 장래 또 생길수 있는 전염병 펜데믹에 사전 대처하기 위한 국가, 지역의료 시스템 보강을 좀먹는 적폐행위다",https://twitter.com/jiphyunjeon/status/1294046721362628609,0,0,,
2020-08-13,23:02:07,B10230127143,[속보] 코로나19 신규 확진자 56명···지역발생 47명 (출처 : 경향신문 | 네이버 뉴스) http://naver.me/Fveca7bm 주말 외식 6번 하면 1만 원 환급…'경기 회복' 효과 있나? (출처 : SBS | 네이버 뉴스),https://twitter.com/B10230127143/status/1294046604303806464,0,0,,
2020-08-13,23:02:02,chhioo1,3일 동안 식사를 6번을 사 먹으려면 하루 두끼를 외식해야 하는데 모두 각각 다른 식당에서 2만원 이상 사 먹어야 한다 젠장 드럽게 어렵네 문구라야 국민들이 1만원 때문에 거지 꼭두각시가 되란 말이냐? 너나 그렇게 처 잡숴 봐 코로나는 유행 조짐이 보이는데 국민생명 담보로 그러는거 아니다,https://twitter.com/chhioo1/status/1294046584527712256,3,3,,
2020-08-13,23:00:47,jiphyunjeon,"의대정원확대, 공공의대 설립, 비대면 진료육성에 반대하는 전국의사 집단휴업은 코로나시대 국민정서에 반대되는 행위이며 장래 또 생길수 있는 펜데믹에 대처하기 위한 국가 시스템 보강을 좀먹는 행위다",https://twitter.com/jiphyunjeon/status/1294046269749391362,0,0,,
2020-08-13,23:00:38,bjland88,"'전광훈 교회' 확진자 나왔는데..""15일 광화문집회 강행"" | 다음뉴스 https://news.v.daum.net/v/20200813203818797 보건당국은 집회 주최자와 참가자를 고발하고, 집회에서 코로나19가 퍼질 경우 구상권을 청구할 계획입니다.",https://twitter.com/bjland88/status/1294046230876545024,27,28,,
2020-08-13,23:00:33,nrim006,코로나 우울증의 증상과 올바른 대처 방법 https://matzzangs.tistory.com/1696 #코로나19 #우울증 #우울증_증상 #올바른_대처방법 #가짜뉴스,https://twitter.com/nrim006/status/1294046209988993024,0,0,,
2020-08-13,23:00:32,acd2150,[강제개종 피해 당사자‧가족 호소문-7] “제겐 코로나19 만큼이나 무서운 게 바로 강제개종 목사에요” ,https://twitter.com/acd2150/status/1294046204880281605,0,0,,
2020-08-13,23:00:32,amornaeil,코로나19등을 감안할때 의사가 더 필요한 건 사실인듯 RT 의료계 총파업…이 시각 서울대병원 (출처 : MBC | 네이버 뉴스) ,https://twitter.com/amornaeil/status/1294046204762808320,0,0,,
2020-08-13,23:00:07,kimbsj,코로나19와 사단이 닮았다? https://matzzangs.tistory.com/1675 #코로나19 #사단 #하늘팟,https://twitter.com/kimbsj/status/1294046102551851008,0,0,,
2020-08-13,23:00:03,semper_fi_29,"올해 초에 했던 대위님 강연같은데, 코로나 잠잠해지면 또 해주셨으면 좋겠다. 전술 세미나 같은 건 일반인이 듣기에는 좀 어려운데 이런 리더십 관련 강의면 듣기 편하고 이해도 쉬울 것 같음. ",https://twitter.com/semper_fi_29/status/1294046084080078848,0,6,,
2020-08-13,22:58:30,affection_326,코로나 끝나면 어디가고 싶어요 물으면 1. 콘서트 2.동전 노래방이요... 지금 한 맺힐 거 같음 거의 동전노래방 부스라도 살 각...,https://twitter.com/affection_326/status/1294045693166804993,0,1,,
2020-08-13,22:57:38,m4IddxKplCAWeSI,핡 금욜이얍 핡 토욜지나고 일욜되면 우리가좆들볼수있는데 핡 코로나 끝날기미가없노,https://twitter.com/m4IddxKplCAWeSI/status/1294045477042700288,0,12,,
2020-08-13,22:57:35,ORAN_LY,아 시발 오늘 물량 개많네. 코로나고 뭐고 물량 쳐넣는건 똑같네. 코로나는 핑계일 뿐.,https://twitter.com/ORAN_LY/status/1294045465961349120,0,0,,
2020-08-13,22:56:42,S2lverB2n,완전 앙큼한 것들 쥐도 새도 모르게 이런 거 준비했다니 코로나 9월 전에 당장 끝나 나 공방 뛰게,https://twitter.com/S2lverB2n/status/1294045243260600320,0,0,,
2020-08-13,22:56:23,erissue,"WHO ""코로나19로 한 달에 444조원 경제적 손실"" http://www.econovill.com/news/articleView.html?idxno=408239",https://twitter.com/erissue/status/1294045163031941120,0,0,,
2020-08-13,22:56:22,benedict0328s,경리 주임이 병원엘 갔는데 코로나가 의심된다고 검사받아 보라고 해 어제 검사받았다. 많이 걱정하더니 오늘 음성으로 통보가 왔다고 얼마나 좋으면 새벽에 문자가 왔다. 정말 다행이다. [Web발신] [분당제생병원 감염관리실] ○○○님 08월 13일 시행한 코로나바이러스 검사결과 음성(정상)입니다.,https://twitter.com/benedict0328s/status/1294045156790812673,1,9,,
2020-08-13,22:55:55,dnfl5865,코로나19 극복 프로젝트 집콕 집밥 간식 레시피 모음 (출처 : 햇살머금은집 | 네이버 포스트) ,https://twitter.com/dnfl5865/status/1294045045138395137,0,1,,
2020-08-13,22:54:02,seine_9,와 효도콘 안보내줄라했는데... 차로 오분거리에 오면 어떡해...... 코로나라고 안오던데도 막 오는거니.. 카드 내 대신 힘내줘,https://twitter.com/seine_9/status/1294044569089138690,0,0,,
2020-08-13,22:53:47,2ward4,울산 코로나 확진 ,https://twitter.com/2ward4/status/1294044509408333824,0,0,,
2020-08-13,22:53:37,ykc007,"[서울뉴스1] 파주시, 코로나19 대처 위한 찾아가는 이동상담 ‘마음온도계’진행 ",https://twitter.com/ykc007/status/1294044464206372864,0,0,,
2020-08-13,22:52:48,lemonmoni9,"덕질계 장르별로 계정파시는 부지런한 덕후들을 따라갈수없는 나는 오늘도 걍 한계정에서 여러 덕질을 한댜.... 우선 요즘은 진정령(왕이보,샤오잔-알페스 떡밥 이미 포화상태. 걍 나는 사귄다고 믿음), 호피폴라(특히 첼로), 피겨(코로나로 연기... 경기X,올댓내놔ㅠ), 웹소설(스급 보는 중)",https://twitter.com/lemonmoni9/status/1294044261164310528,0,0,,
2020-08-13,22:52:41,redgari1,">미국과 유럽, 일본 등 6개국을 대상으로 실시한 자국 리더의 코로나19 대응 평가 설문조사에서 아베 신조 총리가 꼴찌를 기록했다고 도쿄신문이 13일 보도. 미국 PR 회사인 켁스트CNC가 지난 7월 일본을 비롯해 미국, 독일, 영국, 프랑스, 스웨덴에서 1000명씩을 대상으로 여론조사를 실시한 결과",https://twitter.com/redgari1/status/1294044233041510400,0,0,,
2020-08-13,22:51:37,8stp8,올해 진짜 코로나에 파업에 스펙타클한 2020년이구나. 20년후에 나도 20년전에는 말이야 하면서 이야기할때 그래도 좋은 이야기를 해줄 수 있는 오늘이 되면 좋겠다.,https://twitter.com/8stp8/status/1294043961732956160,0,2,,
2020-08-13,22:51:31,hamilchon1998,코로나로 엄청난 눈먼 돈들이 지구상에 굴러다니고 있습니다. 캐나다도 예외가 아닙니다.,https://twitter.com/hamilchon1998/status/1294043937980715013,0,2,,
2020-08-13,22:49:40,OhmyNews_Korea,"미 CDC 국장 ""코로나 방역수칙 안 지키면 최악의 가을 될수도"" #연합",https://twitter.com/OhmyNews_Korea/status/1294043472668717057,0,1,,
2020-08-13,22:49:02,PYOMS,"일본 코로나 신규확진 나흘만에 1천명 넘어..사망자 급증 | 다음 뉴스 https://news.v.daum.net/v/20200814053140726 '지역별 신규 확진자는 도쿄도 206명, 오사카부 177명, 가나가와현 123명, 아이치현 109명, 오키나와현 97명을 기록하는 등 수도권은 물론 지방에서도 감염 확산이 심각했다.' 다시 시작일까,",https://twitter.com/PYOMS/status/1294043310521069568,2,0,,
2020-08-13,22:48:45,koreaerok,나쁜일은 몰려서 온다했나. 코로나에 가족들 건강 문제에 비자문제까지 여러가지가 겹쳐 힘들어하는 동료들이 많다. 힘들어하는 걸 보면서도 할 수 있는게 없어서 고통스럽다.,https://twitter.com/koreaerok/status/1294043240660754432,0,1,,
2020-08-13,22:48:31,imy1009,"“러시아, 메르스용 이름만 바꿔 코로나 백신으로 내놔 ” (출처 : 서울신문 | 네이버 뉴스) ",https://twitter.com/imy1009/status/1294043183618256896,15,0,,
2020-08-13,22:47:11,PCfQFc3hmkH51gK,"""사망자 적다"" 자화자찬 아베, 코로나 지도력 꼴찌..트럼프 눌렀다(종합) | 다음 뉴스 ",https://twitter.com/PCfQFc3hmkH51gK/status/1294042846106750976,3,3,,
