date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-04,12:06:21,deg075,태풍때문에 바람이 이렇게 부는데 왜 심부름을 시키는거야 언니한테ㅡㅡ 창고쪽에 사람들도 많고 트럭도 가지고 있으면서ㅡㅡ,https://twitter.com/deg075/status/1290620085263052802,0,0,,
2020-08-04,12:06:02,Q4e9xlQ6VzUO8cK,"4호 태풍 하구핏 중국저장성 상륙후 현재 북상중, 산동반도거쳐 북한상륙예정, 장강에 이어 황허댐방류, 하구핏 태풍 주목할 3가지는? #2개월의 긴장마 홍수로 폐허가 돼 버린 중국, 이번에는 태풍이 중국을 초토화시킨다. 시진핑 중공정권 하늘의 버림 받은 것인가요?! https://youtu.be/31pJ9Ay4Aos",https://twitter.com/Q4e9xlQ6VzUO8cK/status/1290620005415923714,0,1,,
2020-08-04,12:05:45,veryberry_more,아니 지금 비오는게 태풍이 아니면 뭐란말임,https://twitter.com/veryberry_more/status/1290619935371096066,0,0,,
2020-08-04,12:05:15,zcYpakpoFzB1dla,'2018 폭염·2019 태풍'..올해는 '센 장마' 왜? | 다음뉴스 지난 2018년 8월 서울 최고기온은 39.6도를 기록했습니다. 111년 기상관측 이래 가장 뜨거웠습니다. ,https://twitter.com/zcYpakpoFzB1dla/status/1290619809583910913,0,0,,
2020-08-04,12:04:02,nomoney12_,어떡해내일태풍..?,https://twitter.com/nomoney12_/status/1290619502816669697,0,0,,
2020-08-04,12:03:58,alwaysyangy,"?????? 내일 뭐가 와? 태풍,,??",https://twitter.com/alwaysyangy/status/1290619486886694913,0,1,,
2020-08-04,12:03:09,200805HBDYibo, 8/5(수)이보 생일 공지 안녕하세요 Lucky YIBO입니다. 저희 이벤트에 많이들 와주셔서 감사합니다. 조금이나마 더 많은분들이 받아가실 수 있도록 수량을 늘렸습니다. 내일 태풍이 온다고합니다 영업시간은 12시~20시까지 입니다 모두 조심해서 만나요~ ,https://twitter.com/200805HBDYibo/status/1290619277737783298,18,26,,
2020-08-04,12:01:28,deg075, 태풍은 저리가거라 진짜 올해 너무 험난한듯ㅠㅠ,https://twitter.com/deg075/status/1290618857535737856,0,0,,
2020-08-04,12:01:22,One_more_things,"여름철 자연재해 재난 대응 방법[태풍, 폭우, 산불] ",https://twitter.com/One_more_things/status/1290618829656043520,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1522,3871,,
2020-08-04,12:00:59,ezra10004,태풍때 유실된 검정자루들 못찾고 포기했다던데 저기는 토지오염이 심각함. 올림픽했으면 그 이후 선수들과 관광객들의 안위가.. 저기서 생산되는 식재료들 세계인이 다 함께 먹어서 응원하게 되었을거임. 올림픽스타디움이 중앙에 떡하니.. 이런게 코로나가 고마운경우. ,https://twitter.com/ezra10004/status/1290618733992411138,4,3,,
2020-08-04,12:00:00,NatalieG_M_Kbot,야반도주해서 결혼했잖아? 태풍 오던 날!,https://twitter.com/NatalieG_M_Kbot/status/1290618488852078592,0,0,,
2020-08-04,11:56:38,M_PRIEST_bot,"내가 새로 만든 장비 분명히 도움이 될 거야! 분명히 얘기하는데, 지나갈 때까지 얌전히 있어. 갈 곳이 없어. 태풍 때문에 비행기고 배고 다 취소될 거야!",https://twitter.com/M_PRIEST_bot/status/1290617640436654080,0,0,,
2020-08-04,11:54:14,SHINee_SW_R,아 근데 지금 태풍도 혼나야한댜...,https://twitter.com/SHINee_SW_R/status/1290617036352049152,0,1,,
2020-08-04,11:53:56,yippee_0629,태풍 매미 왔을 때. 지리산 계곡 가기로 했었는데. 취소했고. 매미로 계곡이 다 휩쓸린걸 뉴스로 보며 오싹했던.,https://twitter.com/yippee_0629/status/1290616959688572928,0,1,,
2020-08-04,11:53:21,MPDCPP_,(태풍이 분다) 나에코 「바람이 엄청 세네요. 다들 조심하셔야 할 텐데…」 유미 「(우산을 들고 태풍에 뛰어들면 날 수 있을까?)」 사토 「(지금쯤이면 유미가 또 이상한 생각을 하고 있겠군.)」,https://twitter.com/MPDCPP_/status/1290616813735223297,2,4,,
2020-08-04,11:45:01,deg075,태풍 너무 빨리 지나갔으.... 바람도 거의 안부네 이제...흑흑... 좋아해야 하는데 왜 약간 슬픈건가요.. 피곤하다 집갈래..,https://twitter.com/deg075/status/1290614714519740416,0,0,,
2020-08-04,11:42:24,thisfre,'하구핏' 초속 38m 강풍…멈춰 선 대관람차 돌렸다 (2020.08.04/뉴스데스크/MBC) https://www.youtube.com/watch?v=-j8KqhqDOMc #중국 #태풍 ,https://twitter.com/thisfre/status/1290614058551369729,0,0,,
2020-08-04,11:41:43,1aciseverywhere,태풍이라고라,https://twitter.com/1aciseverywhere/status/1290613887948091393,0,1,,
2020-08-04,11:41:26,1aciseverywhere,태풍온대 미치겠삼 ,https://twitter.com/1aciseverywhere/status/1290613814975578116,0,0,,
2020-08-04,11:40:54,kdw8327,'2018 폭염·2019 태풍'…올해는 '센 장마' 왜? ,https://twitter.com/kdw8327/status/1290613678627098627,0,0,,
2020-08-04,11:40:01,hypophreniana_o,그러니까요.... 이게 장마인지 태풍인지....감삼다 구백님두 날씨 조심 감기조심하셔요...,https://twitter.com/hypophreniana_o/status/1290613459550232577,0,1,,
2020-08-04,11:31:47,Dangjinland,"해바라기는 태풍에 목이 부러지든가, 다 익기도 전에 낫으로 모가지가 잘린다는 것을 몰라요.",https://twitter.com/Dangjinland/status/1290611387698278402,0,0,,
2020-08-04,11:30:54,OMEGATOWER_A,옵스큐어 이론을 담당하는 강사님이 힘찬 발걸음으로 강의실에 들어옵니다. 그리고 교탁에 태풍이가 물어다준 출석부를 탁 올려놓네요.,https://twitter.com/OMEGATOWER_A/status/1290611165131706369,0,13,,
2020-08-04,11:19:30,Rang_1009,조아요!! 사미님두 비 조심하시구요ㅠㅠ 이번에 태풍 때문에 더 심한가봐요 챙겨주셔서 감사합니당!,https://twitter.com/Rang_1009/status/1290608292973010945,0,1,,
2020-08-04,11:19:15,gUZifFN54071chr,태풍 '하구핏' 수증기 유입…중부 500㎜ 더 온다 (출처 : 연합뉴스TV | 네이버 뉴스) ,https://twitter.com/gUZifFN54071chr/status/1290608233820823554,0,0,,
2020-08-04,11:18:34,takitty_sub,오늘의 드림날씨 태풍~~~,https://twitter.com/takitty_sub/status/1290608059811692544,0,0,,
2020-08-04,11:15:52,S_Y__615,흐엉ㅠㅠㅠ 장마지나가면 태풍온다는 소리도 있더라ㅠㅠㅠ,https://twitter.com/S_Y__615/status/1290607379558490112,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1522,3871,,
2020-08-04,11:11:11,jinjulove1004,장마철 날씨가 태풍때 처럼 느껴지네,https://twitter.com/jinjulove1004/status/1290606201374302209,0,0,,
2020-08-04,11:08:48,Company_work_,"수요조사 ""이제부터 1박 2일 동안 일 얘기 금지-!"" '다음 뉴스입니다. 이번 태풍으로 상당한 피해가 예상되는데요. 일주일 동안 뱃길이 끊길 예정이니 주의...' ""...일주일간 일 얘기 금지!!!"" | TWT | 일상•힐링•개그 | 7D | 04 | 15금(2•2•2•2) | ALL CP | 글•그림 복합 | 첫커X, 첫트커 O | ",https://twitter.com/Company_work_/status/1290605602796761088,9,2,,
2020-08-04,11:07:56,eo_0613,언니는 먼지가아니라 태풍수준 인기 짱,https://twitter.com/eo_0613/status/1290605382683901952,0,0,,
2020-08-04,11:06:05,yongsnowyong,【387일째 D-187 】 오늘도 수고했어 찬용이의 몸짓 하나하나가 귀엽다... 태풍이 오고 있으니 조심해~ #백퍼센트 #찬용 #용용 #ぺくぽ #チャニョン #よんよん #chanyong #100PERCENT @100per_yongyong full https://youtu.be/HWLr5TH1pSc,https://twitter.com/yongsnowyong/status/1290604920337387521,7,14,#chanyong #100PERCENT,
2020-08-04,11:03:59,_arzen,그러게ㅋㅋ 슈뢰딩거의 태풍인가 창문으로 관측할 때마다 결과가 바뀌어,https://twitter.com/_arzen/status/1290604391544664064,0,0,,
2020-08-04,11:03:15,S_Y__615,헉 저희두 새벽부터 온데서ㅠㅠㅠㅠㅠ 장마지나고는 태풍이온다는 말두 있더라구여...,https://twitter.com/S_Y__615/status/1290604206089318401,0,0,,
2020-08-04,11:02:56,Shiratori_cp,"텐도 「헐」 레온 「왜?」 텐도 「태풍이 레온 식판에서 고등어 된장 조림을 휙! 가로채갔어」 레온 「뭐라고? 하필 고등어 된장 조림을!?」 텐도 「내가 왔을 때는 이미...」 레온 「맛있었어?」 텐도 「응! ...아, 미안」",https://twitter.com/Shiratori_cp/status/1290604126871543808,0,9,,
2020-08-04,11:01:49,lcc_wl,태풍 왔어 ,https://twitter.com/lcc_wl/status/1290603845983318017,0,0,,
2020-08-04,11:00:01,namusikhae,근데 태풍옵하야 야구하는 사람 맞습니까? 테마곡이 아무리 들어도 보이그룹 아이돌이잔나,https://twitter.com/namusikhae/status/1290603390414671872,0,1,,
2020-08-04,10:57:14,STORYJH11,올해 여름은 코로나 + 태풍 급 폭우로 인해 21세기 최악의 여름 중 한 해로 기록될 듯..,https://twitter.com/STORYJH11/status/1290602692625092608,0,0,,
2020-08-04,10:57:08,Leeyeon_NL,대구는.... 아주아주아주 전국적인 장마가아닌이상 태풍도 무시하고 지나가는 기적의 아열대기후...,https://twitter.com/Leeyeon_NL/status/1290602667757072385,0,0,,
2020-08-04,10:56:39,SugarCandy_o,예전에는 좀 가랑비에 젖는 것 마냥 쫌쫌따리 현질했다면...요즘은 한 두 세달에 한 두번 태풍마냥 현질하는듯ㅋㅋ,https://twitter.com/SugarCandy_o/status/1290602545849589761,0,3,,
2020-08-04,10:56:36,chantak_111,태풍온다는 소리가 있더라구요,https://twitter.com/chantak_111/status/1290602532553625601,0,0,,
2020-08-04,10:56:12,nai_nainya,9월은언제나 태풍의달이었지만... 2020정말 날씨가 역대급이다진자...,https://twitter.com/nai_nainya/status/1290602431827423232,0,0,,
2020-08-04,10:55:25,Kocho__IF_HG," 친우페어 길이 멀어도 가야할 곳이 있는 달팽이는 걸음을 멈추지 않고 길이 막혀도 가야할 곳이 있는 연어는 물결을 거슬러 오른다 인생이란 작은 배 그대, 가야할 곳이 있다면 태풍이 불어도 거친 바다로 나아가라 -양광모,[멈추지 마라]- @Qy2Ba",https://twitter.com/Kocho__IF_HG/status/1290602234498019329,0,1,,
2020-08-04,10:55:01,yourpicke,ㅠㅠ아직 폭우만 내렸고 본격태풍은 내일부터라는데 지윤님도 조심조심!!,https://twitter.com/yourpicke/status/1290602133637566465,0,0,,
2020-08-04,10:53:24,R05EQU4RTZ,@W4LKING_WITH_U 장마가 와도 태풍이 와도 잠시 안 보일 뿐이지 해는 떠있어요. 당신의 해도 곧 보일 거예요. 더 맑게 더 눈부시게.,https://twitter.com/R05EQU4RTZ/status/1290601725796073474,1,1,,
2020-08-04,10:51:50,BIKLONZ_line,"""이것만 벗을게요..땀이 안통해서..어휴, 기상청에선 태풍 온댔는데!"" ""뭐? 하하하하하.. 니네 기상청에선 일기예보를 그렇게밖에 못하나보지? 역시이~ 하급 문명이라 뭐가 달라도 달라~ 하이~야 야, 그냥 그렇게 있어, 아주 딱이다."" ""으이..씨...""",https://twitter.com/BIKLONZ_line/status/1290601334375292930,0,0,,
2020-08-04,10:51:34,jjins0817,장마랑 태풍지나면 쨍쨍한 여름날씨에 이쁜 패티큐어 하고싶다ㅠㅠ,https://twitter.com/jjins0817/status/1290601266511351815,0,0,,
2020-08-04,10:45:14,grasshh3,"태풍 하구핏 저장성 상륙후 북상중, 산동거쳐 북한 상륙 예정, 장강에 이어 황허도 댐 방류, 하구핏 태풍 주목할 세 가지는? #김... https://youtu.be/31pJ9Ay4Aos 출처 @YouTube",https://twitter.com/grasshh3/status/1290599672344539137,1,1,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1522,3871,,
2020-08-04,10:41:57,groomingkingdom,자랑스런 대한민국 대통령님 여기 버지니아는 아직도 코로나확진자가 연일 몇백명 아니 천명대를 웃돌대가 매일입니다 끝나지 않는 이상황에 지금은 태풍이 지나가고 있네요 무사히 우리지역을 지나가기만을 기다리고 있습니다 지금의 대한민국정부 주택가격만 안정시키면 세계 최고입니다,https://twitter.com/groomingkingdom/status/1290598843399254017,1,3,,
2020-08-04,10:36:08,jsseony,태풍이 온다고 합니다. 별 탈이 없기를 기도해봅니다 ,https://twitter.com/jsseony/status/1290597379641692160,0,1,,
2020-08-04,10:35:24,hello_rong2,메타몽도 태풍에 날아갈걸?,https://twitter.com/hello_rong2/status/1290597198766383105,0,1,,
2020-08-04,10:35:01,8991_TK,장마가 담주에 끝난댓구 태풍까지 지나고나면 괜..찮아지지 않을까요 날씨?...,https://twitter.com/8991_TK/status/1290597099784949760,0,0,,
2020-08-04,10:32:35,gnbzzangdotcom,태풍 상륙한 중국 ˙비상˙…싼샤댐 수위 위기 수준까지 상승 http://naver.me/5NFgA4MT,https://twitter.com/gnbzzangdotcom/status/1290596489463394304,0,0,,
2020-08-04,10:30:28,HKIgjjh,: 08월 04일 누베가 추천하는 유튜브 종합 채널 : 태풍 ,https://twitter.com/HKIgjjh/status/1290595956547710976,0,0,,
2020-08-04,10:28:54,joyryu7,문재인 대통령 힘내세요. 대통령이 폭우피해 돌본다. 매년 발생하는 태풍과 물난리.. 언론은 두려움만 키우는 뉴스 말고.. &gt;[대통령의말] 집중호우피해 최소화에 총력을 | 집중호우 대처 긴급 상황점검회의 https://youtu.be/F-21hW9yDe0 출처 @YouTube,https://twitter.com/joyryu7/status/1290595562991976450,0,0,,
2020-08-04,10:27:10,llYHTll,태풍이 오나...?ㄷㄷ 바람 졷되게 부네;;;,https://twitter.com/llYHTll/status/1290595126780112896,0,0,,
2020-08-04,10:25:44,charisclinic,'하구핏은 처음 들어보는데 슬림핏도 아니고 대체 무슨 핏이야?' 하고 봤더니 태풍 이름....;;;,https://twitter.com/charisclinic/status/1290594764731977729,23,96,,
2020-08-04,10:25:28,ISTPPPP_,밖에 비 갑자기 태풍급으로 많이 오는데 고양이 어떡하지,https://twitter.com/ISTPPPP_/status/1290594696863997953,0,1,,
2020-08-04,10:25:23,cranky_robot,"점심은 민어회, 저녁은 고기…… 주지육림에 빠진 태풍 님…… 크랭키의 피눈물은 보이지 않는단 말입니까!",https://twitter.com/cranky_robot/status/1290594676978769921,0,2,,
2020-08-04,10:25:08,hyeyoum_1021,태풍인데... 학원 안 쉬겠지.... 알어.... 그냥 말해본거야....,https://twitter.com/hyeyoum_1021/status/1290594613300879360,0,0,,
2020-08-04,10:23:59,woonangnang,있다니까 태풍오면 물고기 잘 잡힌다고 바다 방파제에 굳이 나가고... 비슷한 원리로(?) 한강 폭우로 물고기가 더 잘 잡히나?? ,https://twitter.com/woonangnang/status/1290594323268952065,0,0,,
2020-08-04,10:23:25,DDuni7,내일 태풍 온다는데 환기 미리 시켜놔야지,https://twitter.com/DDuni7/status/1290594182860431360,0,0,,
2020-08-04,10:23:21,Natsumi_LEN,심한 태풍이 와도 안 그런 가게들도 있긴하지만 그냥 비 오는날이면 ㅋㅋ.. 지들만 생각하나 장사안되면 업주들 억장와르르멘션일텐데말이죠,https://twitter.com/Natsumi_LEN/status/1290594165387010048,0,0,,
2020-08-04,10:22:55,X1of4nbGTGDni13,비가 이상하게 많이 오는 것은 하늘의 뜻.. 태풍 '하구핏' 수증기 유입…중부 500㎜ 더 온다 (출처 : 연합뉴스TV | 네이버 뉴스) ,https://twitter.com/X1of4nbGTGDni13/status/1290594053499674629,0,0,,
2020-08-04,10:21:51,8991_TK,"ㅋ 조아요 태풍아 오지마,,",https://twitter.com/8991_TK/status/1290593786721001474,0,1,,
2020-08-04,10:21:50,BIKLONZ_line,"""그러게~ 이 맑은 날에 무슨 태풍을 찍는다고 나와선..."" ""아휴...으윽"" ""어? 뭐 하는 거야?""",https://twitter.com/BIKLONZ_line/status/1290593783957004289,0,0,,
2020-08-04,10:21:21,kikko_My_Fairy,힝님 담주에 동댐가실래요? (태풍안오면,https://twitter.com/kikko_My_Fairy/status/1290593659847503872,0,1,,
2020-08-04,10:20:35,fuckingcharls,동쪽으로 잘 가던 태풍이 경기도찢사 취임식 성대하게 하려니까 갑자기 북상~ 취소하니 다시 우회전 틀고 일본만 작살냄ㅋㅋ,https://twitter.com/fuckingcharls/status/1290593467622514688,2,3,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1522,3871,,
2020-08-04,10:18:39,lwhsongri5,태풍 하구핏의 눈에 고양이 얼굴 같은 게 보인다?!,https://twitter.com/lwhsongri5/status/1290592981158735873,0,1,,
2020-08-04,10:18:13,Natsumi_LEN,비오는날 배달 주문 자제 해달라는건 또 무슨 개소리여 미친태풍이면 이해 하는데 그냥 비 인데 저러는거면 그냥 감성팔이인듯 비오는날에는 집에 인스턴트 꽁쳐두고 먹으라는 소리에 뿜었다 ㅋㅋㅋㅋ,https://twitter.com/Natsumi_LEN/status/1290592873885261826,1,6,,
2020-08-04,10:17:19,ml5fngdns1,제13호 태풍 제너비브 일본 열도로 접근 중,https://twitter.com/ml5fngdns1/status/1290592646126166019,0,0,,
2020-08-04,10:16:15,lwhsongri5,"태풍 하구핏 중국 상륙…역대급 물폭탄 몰고 한반도 관통한다 https://news.joins.com/article/23840772 4일 중국에 상륙한 뒤 북상 중인 제4호 태풍 ‘하구핏(HAGUPIT)’은 5일 열대저압부로 약화할 전망이다. 하지만, 이후에도 한반도를 관통하면서 6일까지 국내에 영향을 미칠 것으로 태풍의 눈이 두개? 양이얼굴 ",https://twitter.com/lwhsongri5/status/1290592375979388930,3,3,,
2020-08-04,10:15:58,getoilelapin,"@geonil2 건일ヽ(・∀・)ﾉ 태풍이 다가오는 것 같은데, 비는 괜찮니? 강현진의 모습이 조금씩 공개되서 기대가 많이 더해지네 오늘 밤 방송도 두근두근 하고 기다려 더울때 촬영이지만 홧팅!!!!!!",https://twitter.com/getoilelapin/status/1290592304441339905,0,0,,
2020-08-04,10:13:45,ECHF2hoMO2rGPU9,태풍 '하구핏'이 중국 남동부를 거쳐 북한 평양으로 진행된다는데 ... 문똥 ... 어쩌나 ... 국민의 안전보다 평양 김정은 동네 물난리가 더 걱정일텐데.. 북조선의 최고조놈 걱정으로 뜬눈으로 밤세우고 .. 북한 퍼주기 절호의 기회가 왔다 .. [북한 수해지원 .. 곧 발표 할거다] 최고의 명분아닌가,https://twitter.com/ECHF2hoMO2rGPU9/status/1290591748251480069,0,0,,
2020-08-04,10:11:52,BeeGalactic,ㅋ... ㅋㅋㄱㅋㅋㅋ 캐리어 갖고갈것같은데 안에다 비닐포장 해야죠... 제습기라도 넣어야 할 느낌 ㅋㅋㅋㅋ 사실 작년은 아예 서울에서 가기 힘든곳에다가 하필 태풍이 서울을 행사 당일 강타했었어가치고 이번은 저번보다 덜 힘들겠죠... ㅋㅋㅋㅋ 이쯤이면 비를 부르는 제물수준,https://twitter.com/BeeGalactic/status/1290591274504876032,0,0,,
2020-08-04,10:11:02,S4NCH43,ㅋㅋㅋㅋㅋㅋ 강이 진차 귀엽다 태풍을 어케 팝핑 캔디로 표현했쥐 난 입에서 터지는 게 좋으니까 태풍 먹을래,https://twitter.com/S4NCH43/status/1290591064827416577,0,0,,
2020-08-04,10:08:07,emdeowkd,"제4호 태풍 하구핏(HAGUPIT)의 8월 4일 19:00 현재 진행상황(한,미,일) ",https://twitter.com/emdeowkd/status/1290590332682297344,0,0,,
2020-08-04,10:08:01,torurung,헐... 그랬군요..ㄷㄷ 이번주에 태풍 온다는데.. 토요일에 비 안오게 되면 좋겠네요. 비 오는 날 부스 물건 들고 왔다갔다 하기 힘들잖아요. ㅠ,https://twitter.com/torurung/status/1290590304907616262,0,0,,
2020-08-04,10:07:33,Nya_1etter0317,요즘 날씨가 정말 제정신이 아니죠ㅠ 얼른 장마가 가셔야 하는데 지나면 또... 태풍이랑 비바람 몰아칠 시기네요... (보듬보듬 하다가 잠깐 천장봄...) 아냐 괜찮지안아... 레네가 괜찮지안아... 거기두 조만간 비구름 가실거애요 글케 믿자 (쭈왑),https://twitter.com/Nya_1etter0317/status/1290590187353853952,0,0,,
2020-08-04,10:07:14,boodlefishy,마치 폭풍전야 같아... 곧 태풍 오니까 잠잠해진다고 해야하나,https://twitter.com/boodlefishy/status/1290590109595602944,0,1,,
2020-08-04,10:04:32,S4NCH43,강 사장님 태풍 구름은 무슨 맛인가요?!,https://twitter.com/S4NCH43/status/1290589428591673349,0,0,,
2020-08-04,10:03:51,withword415,웃겨 쓰러짐 레쿠자 찾습니다(태풍ing),https://twitter.com/withword415/status/1290589258479091712,0,1,,
2020-08-04,10:00:48,Jimin_mei7,"얼른 장마,태풍 지나갔으면 좋겠어요..",https://twitter.com/Jimin_mei7/status/1290588488434212864,0,0,,
2020-08-04,09:59:51,12_o_clock12,밍나...와타시 간밧타요... [일본유학/교토생활]16주차_ 태풍이 지나간 자리 ,https://twitter.com/12_o_clock12/status/1290588251036688385,2,37,,
2020-08-04,09:51:25,Kobaru,장마전선은 확실히 북쪽으로 올라갔는데 태풍이 또 수증기를 공급한단 말이지... ,https://twitter.com/Kobaru/status/1290586129993850880,2,1,,
2020-08-04,09:50:06,YTN24,유례없는 중부 폭우...태풍 수증기가 키운 '물 폭탄',https://twitter.com/YTN24/status/1290585796332814336,4,0,,
2020-08-04,09:49:38,Dangjinland,그토록 4대강사업을 비난하던 종북좌빨 연놈들이 장맛철이나 태풍이 와서 여기저기 수해가 날때는 조용해요. 많은 돈을들여 만들어놓은 보를 모두 폭파시켜 제거하겠다더니 몇개나 폭파시켰나? 문재인놈 하는 짓거리가 다 이렇지 않던가? 원전폐기도 마찬가지다.,https://twitter.com/Dangjinland/status/1290585679152308225,8,16,,
2020-08-04,09:46:48,because_I_fromD,총체적으로 개거지같은 상황에 놓여있음 14층에 사는데 엘베 태풍 때문에 고장나고 지금 버스 기다리는데 배터리 3퍼고...ㅋㅋㅋㅋㅋㅋㅋ 방금 2퍼로 줄어듦 ㅅㅂ,https://twitter.com/because_I_fromD/status/1290584967798431744,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1522,3871,,
2020-08-04,09:45:15,moonlightearth_,태풍 '하구핏' 수증기 유입..중부 500mm 더 온다 | 다음뉴스 ,https://twitter.com/moonlightearth_/status/1290584576138416130,1,0,,
2020-08-04,09:44:18,candybon_,히히 내일 서울간다 힣히 태풍이랑 같이간다(???,https://twitter.com/candybon_/status/1290584335788081152,0,7,,
2020-08-04,09:41:44,your_echo_Q,"그대야, 그대는 가만있었는데 왜 내게는 없던 바람도 불어와? 왜 나를 이렇게 송두리째 흔들어? // 서덕준, 태풍의 눈",https://twitter.com/your_echo_Q/status/1290583689139613696,0,0,,
2020-08-04,09:41:29,strong_gbeoyl,"또 비가 오는군요. 태풍 영향 때문에 다음 주까지는 계속 비가 온다고 하더라고요. 음, 밥은 별로 먹고 싶지 않아서 오늘은 넘기려고 해요~",https://twitter.com/strong_gbeoyl/status/1290583629668601857,0,0,,
2020-08-04,09:40:54,jenoa_ss,아..습지...아놔.. 태풍이 북상중이라는데 제발 무사히 ,https://twitter.com/jenoa_ss/status/1290583479860830208,0,0,,
2020-08-04,09:40:40,zlddhkd2911,태풍 '하구핏' 수증기 유입..중부 500mm 더 온다 | 다음뉴스 https://news.v.daum.net/v/20200804183644854,https://twitter.com/zlddhkd2911/status/1290583421903712258,2,0,,
2020-08-04,09:37:25,SinheonK,요즘 태풍이 와도 제대로 보도하는 방송사 찾기 어렵습니다. 그렇게 하면서 시청료 더 올리겠다는 말을 합니다. 이게 나라입니까? 이 태풍이 중국 남부에 큰 피해를 주고 한국 서해안과 북한에 피해를 크게 줄 거라고 합니다. ,https://twitter.com/SinheonK/status/1290582605327298560,22,12,,
2020-08-04,09:36:55,absolute0527,흑 저도 가고싶어서 슬쩍 넣었는데 장마랑 태풍까지 겹쳐서 아무래도 급 변경이 재환이 컴백하면 팬싸 갈때 가보려구요..김칫국..,https://twitter.com/absolute0527/status/1290582480060203008,0,1,,
2020-08-04,09:34:18,minwoon,4호 태풍 상륙한 중국 zhejiang 성 ,https://twitter.com/minwoon/status/1290581821957185537,6,7,,
2020-08-04,09:31:14,SinheonK,태풍4호가 물폭탄을 안고 중국 남부를 관통하고 있습니다. 샨사댐 부들부들 ... 이 태풍은 한국 서해안과 북한에도 큰 영향력을 끼칠 것으로 봅니다. 문재인이 한 태양광 시설 다 망하는 것 아니여? ,https://twitter.com/SinheonK/status/1290581049894821888,7,7,,
2020-08-04,09:27:42,burgeroki,어제까지만해도 태풍급으로 비오더니...... 제발 토욜엔 날씨 좋아라............................... 이젠 밑에가 잠잠하니 위에가 난리네요........^^ㅠ,https://twitter.com/burgeroki/status/1290580157426577408,0,0,,
2020-08-04,09:25:55,fYUUefZn0UJaKuJ,최악 폭염→최다 태풍→최장 장마… 롤러코스터 타는 한반도 여름 | 조선일보 AMP ,https://twitter.com/fYUUefZn0UJaKuJ/status/1290579710880096264,0,0,,
2020-08-04,09:24:53,E_joy_young,티비안보는새럼...휴가내내 티비틀어놓고(뉴스)있는데 오늘 저녁에 중부지방 더 온다네 ㅠㅠ태풍까지 올라오고있고... 아휴 ㅠㅠ중부지방에 계신 탐라분들 다들 조심하셔요...ㅠㅠ,https://twitter.com/E_joy_young/status/1290579449499410433,0,2,,
2020-08-04,09:21:25,khm7113s,최악 폭염→최다 태풍→최장 장마… 롤러코스터 타는 한반도 여름 (출처 : 조선일보 | 네이버 뉴스) http://naver.me/GRv3zLXv,https://twitter.com/khm7113s/status/1290578579034484737,0,0,,
2020-08-04,09:21:21,xhffmzkghkdlxld,전태풍불어도나갈거예요.... 태풍을이길마음까지는없으시다면 제가태풍뚫고집앞까지갈거임.,https://twitter.com/xhffmzkghkdlxld/status/1290578562257285120,0,0,,
2020-08-04,09:20:06,high_beautyfly,내일 부산 태풍 온다던데 괜찮을까,https://twitter.com/high_beautyfly/status/1290578247357304834,0,1,,
